9.801659871300217e-06,-3.913489854312502e-05,4.4634347432293e-05,8.515847002854571e-05,3.464818519205437e-06,0.00011020585225196555
7.674947482882999e-06,-4.6034921979298815e-05,3.76105890609324e-05,6.829480844317004e-05,-3.222475243092049e-06,0.00012019483256153762
1.0479147931619082e-05,-5.5580032494617626e-05,3.474172262940556e-05,4.892998913419433e-05,-9.717358807392884e-06,0.0001253745285794139
1.4147639376460575e-05,-5.932612475589849e-05,3.410049976082519e-05,3.6612826079363e-05,-1.678281114436686e-05,0.0001290489744860679
1.8073404135066085e-05,-5.904422505409457e-05,3.283452315372415e-05,3.1452796974917874e-05,-1.5477151464438066e-05,0.00013117422349750996
2.1497306079254486e-05,-5.631097519653849e-05,3.48706598742865e-05,3.258061406086199e-05,-1.122499907069141e-05,0.00013161271635908633
2.216418579337187e-05,-5.4772302974015474e-05,3.8422400393756106e-05,3.559144170139916e-05,-1.113128564611543e-05,0.00013340063742361963
2.3208276616060175e-05,-5.418866567197256e-05,3.714030026458204e-05,3.9888196624815464e-05,-1.2911727026221342e-05,0.00013206065341364592
2.3533970306743868e-05,-5.174405305297114e-05,2.7660609703161754e-05,4.3220934458076954e-05,-1.3889070942241233e-05,0.0001266801409656182
2.1894791643717326e-05,-5.049673200119287e-05,1.3640902579936665e-05,4.086472108610906e-05,-1.0589164958219044e-05,0.00012160988990217447
2.1185063815210015e-05,-5.106513708597049e-05,2.875093741749879e-06,3.557377931429073e-05,-5.780487299489323e-06,0.00011977733811363578
1.9584293113439344e-05,-5.25938521604985e-05,-7.431241897393193e-07,3.288191874162294e-05,-5.174958914722083e-06,0.00011735979205695912
1.7957929230760783e-05,-5.319911360857077e-05,5.469066309160553e-06,3.368037141626701e-05,-7.597756393806776e-06,0.00011291835107840598
2.047459020104725e-05,-5.112081271363422e-05,1.7710301108309068e-05,3.506900975480676e-05,-4.901090960629517e-06,0.00011539112165337428
2.5458812160650268e-05,-4.771956446347758e-05,2.6329456886742264e-05,3.303000266896561e-05,1.0211347216682043e-06,0.00012063847680110484
2.655082607816439e-05,-4.5460572437150404e-05,2.6072397304233164e-05,2.7669824703480117e-05,2.567275487308507e-06,0.00011646788334473968
2.4393251806031913e-05,-4.3194813770242035e-05,2.107181899191346e-05,2.321209649380762e-05,-8.914133786674938e-08,0.00010337898129364476
2.513335130061023e-05,-4.242260547471233e-05,1.820573197619524e-05,2.2035294023226015e-05,-1.3263702385302167e-06,9.070736996363848e-05
3.0275054086814635e-05,-4.4686537876259536e-05,1.891324791358784e-05,2.3513030100730248e-05,-8.408728149333911e-07,8.222184260375798e-05
3.721168468473479e-05,-4.729890133603476e-05,2.2415233615902252e-05,2.7196287192055024e-05,-2.0324180241004797e-06,7.754833495710045e-05
4.1638806578703225e-05,-4.7841149353189394e-05,2.6986581360688433e-05,3.073046536883339e-05,-6.86452131049009e-06,7.58627793402411e-05
3.883874887833372e-05,-4.620263644028455e-05,2.9102637199684978e-05,2.980312092404347e-05,-1.3592300092568621e-05,7.37966038286686e-05
3.219924838049337e-05,-4.478653136175126e-05,2.5929046387318522e-05,2.4354430934181437e-05,-1.767130015650764e-05,6.98595104040578e-05
2.8153415769338608e-05,-4.612627162714489e-05,2.4423559807473794e-05,2.105010935338214e-05,-1.7464910342823714e-05,6.573156133526936e-05
2.928193316620309e-05,-4.995268682250753e-05,2.73598670901265e-05,2.2948786863707937e-05,-1.6772097296779975e-05,5.978218177915551e-05
3.233899042243138e-05,-5.342008807929233e-05,3.1031468097353354e-05,2.5968111003749073e-05,-1.6735186363803223e-05,5.3859934268984944e-05
3.213186573702842e-05,-5.4904208809603006e-05,3.26215049426537e-05,2.636754470586311e-05,-1.5888517737039365e-05,5.2971528930356726e-05
2.8814878533012234e-05,-5.57502789888531e-05,3.2807434763526544e-05,2.51702203968307e-05,-1.4251441825763322e-05,5.715444058296271e-05
2.7466745450510643e-05,-5.681846960214898e-05,3.213860691175796e-05,2.4350170860998333e-05,-1.3137131645635236e-05,5.762937507824972e-05
2.89431081910152e-05,-5.8287478168495e-05,3.09292008751072e-05,2.5122364604612812e-05,-1.6550109648960643e-05,4.975860065314919e-05
2.905202745751012e-05,-5.8426907344255596e-05,3.371861021150835e-05,2.5484747311566025e-05,-2.0197267076582648e-05,4.6199053031159565e-05
2.850746750482358e-05,-5.3497948101721704e-05,3.637314148363657e-05,2.1048448616056703e-05,-1.990098644455429e-05,5.085185694042593e-05
3.0711624276591465e-05,-4.859435648540966e-05,3.6709730920847505e-05,1.9299404812045395e-05,-1.7944454157259315e-05,5.2400217100512236e-05
3.328009552205913e-05,-4.973148679709993e-05,3.682851456687786e-05,1.7449412553105503e-05,-1.692460136837326e-05,5.208443690207787e-05
3.094081694143824e-05,-5.357122790883295e-05,4.029176488984376e-05,1.167758455267176e-05,-1.8551532775745727e-05,4.97014079883229e-05
2.6924230041913688e-05,-5.683355630026199e-05,5.0942508096341044e-05,8.919851097743958e-06,-1.993189289350994e-05,4.8156172852031887e-05
2.630236849654466e-05,-5.942091956967488e-05,6.206415855558589e-05,1.216852069774177e-05,-2.244760798930656e-05,4.8095767851918936e-05
2.558289452281315e-05,-6.181945354910567e-05,6.393450166797265e-05,1.7724283679854125e-05,-2.3550706828245893e-05,4.700337740359828e-05
2.4145623683580197e-05,-6.472044333349913e-05,4.9431593652116135e-05,2.0545230654533952e-05,-2.2901600459590554e-05,4.21345976064913e-05
2.4613495043013245e-05,-7.591105531901121e-05,2.6993860956281424e-05,2.162538658012636e-05,-2.4025177481235005e-05,3.711051249410957e-05
2.704625148908235e-05,-9.071101521840319e-05,9.712792234495282e-06,2.224204217782244e-05,-2.7194757421966642e-05,3.94335002056323e-05
2.7965172193944454e-05,-9.58778546191752e-05,1.8877587990573375e-06,2.6378509573987685e-05,-3.267761712777428e-05,4.355597047833726e-05
2.44153034145711e-05,-8.61345324665308e-05,-3.885704700223869e-06,3.102302071056329e-05,-3.7981259083608165e-05,4.582522888085805e-05
1.7868987924885005e-05,-6.910819502081722e-05,-1.7242189642274752e-05,3.348106474732049e-05,-3.900361843989231e-05,4.677456308854744e-05
1.4893467778165359e-05,-5.543215957004577e-05,-3.744153946172446e-05,3.367098906892352e-05,-3.3301952498732135e-05,4.849083052249625e-05
1.8636561435414478e-05,-4.660031117964536e-05,-4.909827475785278e-05,3.891780215781182e-05,-2.5742971047293395e-05,4.846728188567795e-05
