-2.6931431420962326e-05,3.874193498631939e-05,-8.165924555214588e-06,-6.4583655330352485e-06,5.88532057008706e-05
-1.8293021639692597e-05,3.7533260183408856e-05,-1.6557343769818544e-05,-3.1853151085670106e-06,5.670235987054184e-05
-9.64195260166889e-06,2.9680033549084328e-05,-2.4736198611208238e-05,-3.0542553304258035e-06,5.1708484534174204e-05
-6.8482913775369525e-06,2.3489565137424506e-05,-3.302644472569227e-05,-4.9977979870163836e-06,4.85341006424278e-05
-9.269412657886278e-06,2.6225767214782536e-05,-3.5277960705570877e-05,-3.4216593576275045e-06,5.061018237029202e-05
-1.177721242129337e-05,2.8834419936174527e-05,-2.6974234060617164e-05,1.462666148199787e-07,5.528087058337405e-05
-1.0422991181258112e-05,2.954758565465454e-05,-1.01957302831579e-05,3.886401600539102e-07,5.71613127249293e-05
-3.938445388484979e-06,3.332396590849385e-05,8.086711204668973e-06,-3.9155011108960025e-06,5.5157794122351333e-05
2.6767329472932033e-06,3.672282036859542e-05,2.3036440325086005e-05,-7.497711521864403e-06,5.3866300731897354e-05
9.142256089944567e-07,3.520590325933881e-05,3.352583007654175e-05,-8.800707291811705e-06,5.6456963648088276e-05
-6.785877758375136e-06,3.182523505529389e-05,3.972168269683607e-05,-1.015460384223843e-05,5.883223639102653e-05
-1.3669990039488766e-05,2.996697548951488e-05,4.390529284137301e-05,-1.0489305168448482e-05,6.019542342983186e-05
-2.3796968889655545e-05,3.435249163885601e-05,4.429014370543882e-05,-1.1587311746552587e-05,6.0759102780139074e-05
-4.006953531643376e-05,4.8003566917032003e-05,3.740044485311955e-05,-1.4300245311460458e-05,5.865865387022495e-05
-4.983272810932249e-05,6.109864625614136e-05,3.090054087806493e-05,-2.0171612050035037e-05,5.633648834191263e-05
-5.8210014685755596e-05,5.827987479278818e-05,2.7670525014400482e-05,-3.173550430801697e-05,5.730172051698901e-05
-6.597970059374347e-05,4.338399230618961e-05,2.435712485748809e-05,-3.908186772605404e-05,5.8053556131199e-05
-6.442320591304451e-05,3.2135125366039574e-05,2.2204763808986172e-05,-3.527764056343585e-05,5.354194945539348e-05
-5.5837070249253884e-05,3.423323141760193e-05,2.324933302588761e-05,-2.4238128389697522e-05,4.389132300275378e-05
-5.1989500207128e-05,4.105809421162121e-05,2.724161277001258e-05,-1.6779069483163767e-05,3.583478610380553e-05
-6.205096724443138e-05,4.123688631807454e-05,2.7475898605189286e-05,-1.3200404282542877e-05,3.052463216590695e-05
-7.551939779659733e-05,3.255149567849003e-05,1.939545472851023e-05,-1.1856077435368206e-05,2.9001879738643765e-05
-8.47076007630676e-05,2.4116914573824033e-05,6.58292537991656e-06,-1.2030459402012639e-05,3.364027725183405e-05
-7.637569797225296e-05,1.976328894670587e-05,-4.047483798785834e-06,-1.3853559721610509e-05,4.480654388316907e-05
-4.835843719774857e-05,1.7570298950886354e-05,-6.438030140998308e-06,-1.701209657767322e-05,6.020216824254021e-05
-1.3876154298486654e-05,1.1769934644689783e-05,-6.959555776120396e-06,-1.933325984282419e-05,7.38289745640941e-05
6.473224857472815e-06,3.5084547107544495e-06,-8.92881416802993e-06,-2.059045436908491e-05,8.348112896783277e-05
8.663683729537297e-06,6.269778623391176e-06,-1.281021559407236e-05,-1.8144733985536732e-05,9.008790948428214e-05
4.40171197624295e-06,1.9868166418746114e-05,-1.651563070481643e-05,-1.4954099242459051e-05,9.819523256737739e-05
3.2010634640755598e-06,3.318568633403629e-05,-1.66277040989371e-05,-1.2882655937573873e-05,0.00010610176832415164
3.4239324122609105e-06,3.934837150154635e-05,-1.1388179700588807e-05,-1.1700447430484928e-05,0.00011156565597048029
4.011273979642738e-09,4.1138344386126846e-05,-3.4308536669414025e-06,-1.1937661838601343e-05,0.00011364652891643345
-8.140251338772941e-06,3.768352689803578e-05,-2.1906773781665834e-06,-1.3511018551071174e-05,0.00010976581688737497
-1.8792929040500894e-05,3.181660213158466e-05,-8.82806762092514e-06,-1.3613317605631892e-05,9.98302930383943e-05
-2.507288991182577e-05,2.7072712327935733e-05,-1.6139301806106232e-05,-1.2031949154334143e-05,8.716690354049206e-05
-2.8275213480810635e-05,2.5206623831763864e-05,-1.7362250218866393e-05,-1.2862878065789118e-05,7.558053766842932e-05
-2.9368338800850324e-05,2.5347440896439366e-05,-1.1197224921488669e-05,-1.6790383597253822e-05,6.867268530186266e-05
-3.0123295800876804e-05,2.6591451387503184e-05,-1.195162894873647e-06,-1.8893922970164567e-05,6.591023702640086e-05
-3.32371964759659e-05,3.000403921760153e-05,4.5303136175789405e-06,-1.7566942915436812e-05,6.755157664883882e-05
-4.4486358092399314e-05,3.74945520889014e-05,7.4937856879842e-06,-1.186523604701506e-05,7.082580123096704e-05
-6.340992695186287e-05,4.631776027963497e-05,1.3058808690402657e-05,-2.1525352167373057e-06,7.421280315611511e-05
-7.533876487286761e-05,4.944837201037444e-05,2.122984551533591e-05,4.02275054511847e-06,7.63501666369848e-05
-6.190796557348222e-05,4.294970494811423e-05,2.720531847444363e-05,8.830417641547683e-07,7.292296504601836e-05
-3.547445157892071e-05,3.1167477573035285e-05,2.8077112801838666e-05,-2.9008574529143516e-06,7.02233737683855e-05
-2.0231698727002367e-05,2.3109956600819714e-05,2.5545183234498836e-05,1.2572786545206327e-06,7.072559674270451e-05
-9.87117709883023e-06,1.1447114957263693e-05,2.199513983214274e-05,6.96059896654333e-06,6.704572297167033e-05
1.2745752428600099e-05,-1.0287820259691216e-05,1.8434779121889733e-05,5.581515324593056e-06,5.966850949334912e-05
3.4965523809660226e-05,-1.85273565875832e-05,1.5860843632253818e-05,-9.921002401824808e-07,5.785550092696212e-05
3.440877844695933e-05,-1.5053768720463268e-06,1.2734869414998684e-05,-6.4442588154633995e-06,5.9604095440590754e-05
1.3921860954724252e-05,1.6994847101159394e-05,1.0368644325353671e-05,-6.712496997351991e-06,5.793098171125166e-05
-1.2801805496565066e-05,2.371883783780504e-05,9.92669811239466e-06,-2.8689739792753244e-06,5.5975669965846464e-05
-3.394592567929067e-05,2.371828850300517e-05,8.745400009502191e-06,-3.4029207540697826e-07,5.753003279096447e-05
-4.71771381853614e-05,1.9339331629453227e-05,3.300955540908035e-06,5.055182441537909e-07,5.878281808691099e-05
-5.3541163651971146e-05,1.0185744940827135e-05,-4.7219441512424964e-06,1.7350528196402593e-06,5.6163276894949377e-05
-5.5497632274637e-05,3.861763161694398e-06,-1.4627017662860453e-05,1.6984071180559113e-06,5.2873547247145325e-05
-5.3489038691623136e-05,5.131714260642184e-06,-2.40376921283314e-05,-1.3761973605141975e-06,5.205664274399169e-05
-5.163872992852703e-05,8.638814506412018e-06,-2.5223700504284352e-05,-5.291449724609265e-06,5.035823778598569e-05
-4.939234713674523e-05,1.0460333214723505e-05,-1.9389835870242678e-05,-6.337116246868391e-06,4.603738852893002e-05
-4.509088466875255e-05,1.1748265023925342e-05,-1.261332454305375e-05,-5.018734555051196e-06,4.1775729187065735e-05
-3.89051201636903e-05,1.2409289411152713e-05,-8.577168046031147e-06,-3.334132770760334e-06,3.9760692743584514e-05
-2.8388107239152305e-05,7.3804299063340295e-06,-7.5837360782315955e-06,-1.1991285191470524e-06,3.995886436314322e-05
-1.5547062503173947e-05,-5.28824102730141e-06,-9.157560270978138e-06,2.1277658106555464e-06,4.267344775144011e-05
-2.4289320208481513e-06,-1.6515017705387436e-05,-9.607006177247968e-06,4.1672192310215905e-06,4.696339965448715e-05
9.013296221382916e-06,-1.5512781828874722e-05,-8.140669706335757e-06,3.0246264941524714e-06,4.97661494591739e-05
1.4240124983189162e-05,-3.957119361075456e-07,-4.1092384890362155e-06,1.5802980897205998e-06,4.9461301387054846e-05
1.629442340345122e-05,1.7750098777469248e-05,-2.5045781057997374e-06,2.049291879302473e-06,4.877281025983393e-05
2.1948255380266346e-05,3.5171349736629054e-05,-7.089261544024339e-06,3.6678191008832073e-06,4.769521547132172e-05
2.1016054233768955e-05,5.784628228866495e-05,-1.1452111721155234e-05,3.629721277320641e-06,4.2805258999578655e-05
1.1911796718777623e-05,7.855256990296766e-05,-1.0441884114698041e-05,2.497663899703184e-06,3.8432310248026624e-05
-8.339391115441686e-07,8.476607035845518e-05,-8.323045221914072e-06,2.2260223886405583e-06,3.899209696101025e-05
-1.3797205610899255e-05,7.997351349331439e-05,-6.510825642180862e-06,3.0048865937715163e-06,4.034673111164011e-05
-2.159206815122161e-05,7.511300646001473e-05,-1.4839068853689241e-06,9.014259916284573e-08,4.099431316717528e-05
-2.4752385797910392e-05,6.947721703909338e-05,1.9274586975370767e-06,-1.5596435787301743e-06,4.427148451213725e-05
-2.7690264687407762e-05,6.18907724856399e-05,1.3919852790422738e-06,-2.552947762524127e-06,4.836557127418928e-05
-2.8988884878344834e-05,5.1053924835287035e-05,1.8147707692151016e-07,-6.312778168648947e-06,4.555726263788529e-05
-2.8041315090376884e-05,4.465523670660332e-05,-1.5383581057903939e-06,-1.0575954547675792e-05,4.061622530571185e-05
-2.750410931184888e-05,4.1417246393393725e-05,-3.3639366847637575e-06,-1.598334711161442e-05,4.27337727160193e-05
-3.235726762795821e-05,3.943813135265373e-05,-1.6136568774527404e-06,-1.7825466784415767e-05,4.643366628442891e-05
-4.708691994892433e-05,4.1780745959840715e-05,2.6396894554636674e-06,-1.6453161151730455e-05,4.871237251791172e-05
-6.167021638248116e-05,4.051126597914845e-05,7.848131645005196e-06,-1.2987071386305615e-05,5.166164191905409e-05
-5.9382535255281255e-05,3.2983873097691685e-05,1.3038004908594303e-05,-1.0913245205301791e-05,5.641351162921637e-05
-3.851447399938479e-05,2.6896394047071226e-05,1.6556559785385616e-05,-1.1034203453164082e-05,5.852134199813008e-05
-1.746046655171085e-05,3.0216337108868174e-05,1.7958218450075947e-05,-1.279346633964451e-05,5.981403955956921e-05
-9.652252629166469e-06,3.636214751168154e-05,1.92124552995665e-05,-1.5340290701715276e-05,6.149538967292756e-05
-1.937904926307965e-05,3.971171463490464e-05,2.296189450134989e-05,-1.5788002201588824e-05,6.336135265883058e-05
-4.039665145683102e-05,3.799525075010024e-05,2.6036776034743525e-05,-1.297486960538663e-05,6.587499956367537e-05
-5.732415593229234e-05,3.248377834097482e-05,2.2582340534427203e-05,-1.1993914085905999e-05,6.731937901349738e-05
-5.751882781623863e-05,2.988549749716185e-05,1.3983627468405757e-05,-1.5058615645102691e-05,6.891260272823274e-05
-4.6784462028881535e-05,3.457200728007592e-05,8.026877367228735e-06,-1.8509221263229847e-05,7.01809476595372e-05
-3.9628997910767794e-05,4.0110156987793744e-05,7.128713150450494e-06,-2.1200190531089902e-05,7.031954737612978e-05
-4.182099291938357e-05,4.165324571658857e-05,1.0817930160555989e-05,-2.1591076801996678e-05,6.849397323094308e-05
-5.2147112000966445e-05,3.6661622289102525e-05,1.751835225149989e-05,-2.0204710381221958e-05,6.275717896642163e-05
-6.355755613185465e-05,2.6855768737732433e-05,2.3619084458914585e-05,-1.7962840502150357e-05,5.233890988165513e-05
-7.148380973376334e-05,2.2353446183842607e-05,2.4677025066921487e-05,-1.5980856915120967e-05,4.495788016356528e-05
-6.488220242317766e-05,2.7083497116109356e-05,2.1183341232244857e-05,-1.639726360735949e-05,4.772463580593467e-05
-4.102118327864446e-05,3.102957271039486e-05,1.7687034414848313e-05,-1.867975151981227e-05,5.417315333033912e-05
-1.5621990314684808e-05,2.8174499675515108e-05,1.4677159015263896e-05,-2.004714588110801e-05,5.6571159802842885e-05
-4.45289788331138e-06,1.9858349332935177e-05,1.3951451364846434e-05,-1.8288679711986333e-05,5.9082933148602024e-05
-6.253549145185389e-07,1.2306836651987396e-05,1.7161131836473942e-05,-1.825487743190024e-05,6.279585795709863e-05
2.142501216439996e-06,1.7890277376864105e-05,1.8056669432553463e-05,-1.9947907276218757e-05,6.268161087064072e-05
-7.11133588993107e-06,2.9351431294344366e-05,1.1454369996499736e-05,-1.567003710079007e-05,6.029953874531202e-05
-1.6397700164816342e-05,3.577995448722504e-05,5.613735083898064e-06,-1.1126101526315324e-05,6.137011951068416e-05
-1.8138222003472038e-05,4.1219765989808366e-05,7.241302682814421e-06,-1.1325842933729291e-05,6.471030792454258e-05
-1.5122690456337295e-05,4.6216326154535636e-05,1.06841998785967e-05,-1.418896863469854e-05,6.828053301433101e-05
-1.4629928045906126e-05,4.76556051580701e-05,9.362913260702044e-06,-1.552316825836897e-05,6.811982166254893e-05
-1.8915652617579326e-05,4.7330755478469655e-05,4.071473540534498e-06,-1.674217128311284e-05,6.702735845465213e-05
-2.5833845938905142e-05,4.202821583021432e-05,3.7693376953029656e-07,-2.0772127754753456e-05,6.684813706669956e-05
-3.3861444535432383e-05,2.931066046585329e-05,2.1999373984726844e-06,-2.6471294404473156e-05,6.539400055771694e-05
-3.6507284676190466e-05,8.869218618201558e-06,7.359407391049899e-06,-2.7635089281830005e-05,6.31769435130991e-05
-3.1265673896996304e-05,-1.3101346667099278e-05,9.834547199716326e-06,-2.401855272182729e-05,6.311324250418693e-05
-2.2232343326322734e-05,-2.5908380848704837e-05,8.72141208674293e-06,-2.1613068383885548e-05,6.503128679469228e-05
-2.172721542592626e-05,-2.365880754950922e-05,6.10939969192259e-06,-2.1857526007806882e-05,6.549117824761197e-05
-3.3368964068358764e-05,-1.0756298252090346e-05,4.9239761210628785e-06,-2.3635227989871055e-05,6.484350888058543e-05
-5.0110356824006885e-05,5.487718226504512e-06,4.609037205227651e-06,-2.4554805349907838e-05,6.376873352564871e-05
-5.878526280866936e-05,2.301019230799284e-05,2.92234062726493e-06,-2.4306937120854855e-05,6.319015665212646e-05
-5.194443656364456e-05,3.698675936902873e-05,-1.8248692867928185e-06,-2.264577960886527e-05,6.329316238407046e-05
-3.2700645533623174e-05,4.0913357224781066e-05,-6.112671144364867e-06,-2.167872662539594e-05,6.441782898036763e-05
-1.734102625050582e-05,3.822596772806719e-05,-4.958785211783834e-06,-2.099801531585399e-05,6.497163121821359e-05
-1.5189662917691749e-05,3.2610529160592705e-05,-1.1302827260806225e-06,-1.961206908163149e-05,6.296876381384209e-05
-1.782248364179395e-05,1.7939473764272407e-05,-4.451845256880915e-07,-1.6622903785901144e-05,5.845569467055611e-05
-1.7550770280649886e-05,4.85253804072272e-06,-4.46453259428381e-06,-1.5103433725016657e-05,5.517950557987206e-05
-1.552735557197593e-05,8.341130524058826e-06,-5.66231346965651e-06,-1.3630815374199301e-05,5.6702465371927246e-05
-1.2573007552418858e-05,2.029128336289432e-05,1.4257594784794492e-06,-1.107895604945952e-05,5.8936915593221784e-05
-1.7161311916424893e-05,2.5896339138853364e-05,1.0029340955952648e-05,-1.2217666153446771e-05,5.7443689001956955e-05
-2.7804549972643144e-05,2.913258140324615e-05,9.622570360079408e-06,-1.1494450518512167e-05,5.570464418269694e-05
-2.964101622637827e-05,3.1150852009886876e-05,7.311563877010485e-06,-1.156724556494737e-05,5.680082176695578e-05
-2.5248191377613693e-05,2.7277976187178865e-05,1.0628913514665328e-05,-1.4237612958822865e-05,5.954411972197704e-05
-2.6828472982742824e-05,2.5856239517452195e-05,1.0173118425882421e-05,-1.410175536875613e-05,6.237831257749349e-05
-3.293568443041295e-05,2.571804725448601e-05,4.82638552057324e-06,-1.2036956832162105e-05,6.379450496751815e-05
-3.383466901141219e-05,2.7848247555084527e-05,5.406060950008396e-07,-8.815728506306186e-06,6.227918493095785e-05
-2.665014108060859e-05,3.295233545941301e-05,-2.512691253286903e-06,-9.985451470129192e-06,6.393082730937749e-05
-1.5917717973934487e-05,3.760041727218777e-05,-6.010360266373027e-06,-1.365915795759065e-05,6.76790441502817e-05
-1.0428269888507202e-05,3.830921195913106e-05,-9.035027687787078e-06,-1.6483149011037312e-05,6.962028419366106e-05
-1.6131223674165085e-05,3.3571883250260726e-05,-6.232475243450608e-06,-1.5161062037805095e-05,6.72344394843094e-05
-2.5116030883509666e-05,2.7234193112235516e-05,2.866036311388598e-06,-9.8743930720957e-06,6.2010352849029e-05
-2.6501267711864784e-05,1.9146496924804524e-05,1.1521648957568686e-05,-6.781449883419555e-06,5.4411502787843347e-05
-2.328119990124833e-05,1.5819490727153607e-05,1.5885092579992488e-05,-7.369829745584866e-06,4.845654984819703e-05
-1.9857758161379024e-05,2.0773393771378323e-05,1.987223186006304e-05,-6.825083346484462e-06,4.927572081214748e-05
-1.617492307559587e-05,3.3731412258930504e-05,2.5429440938751213e-05,-1.9049938373427722e-06,5.654618871631101e-05
-1.2818718460039236e-05,4.709971835836768e-05,2.99889416055521e-05,1.2197747309983242e-06,6.563347415067255e-05
-1.4403059140022378e-05,5.239295569481328e-05,2.829820368788205e-05,1.7581846805114765e-06,6.790053157601506e-05
-1.8600761904963292e-05,5.069703547633253e-05,2.1502863091882318e-05,4.495796474657254e-06,6.386094173649326e-05
-1.8982756955665536e-05,4.849347533308901e-05,1.6101188521133736e-05,7.4783001764444634e-06,6.021552690071985e-05
-1.3164784832042642e-05,5.0931499572470784e-05,1.4122897482593544e-05,6.726701485604281e-06,5.8874480600934476e-05
-7.290239864232717e-06,5.746764873038046e-05,1.3594911251857411e-05,3.2598798043181887e-06,5.47427662240807e-05
-6.792678959754994e-06,5.669229358318262e-05,1.535848787170835e-05,1.763486920935975e-06,5.1101647841278464e-05
-6.49079220238491e-06,3.597366594476625e-05,1.8683953385334462e-05,6.580002718692413e-06,5.258006422081962e-05
-4.787131274497369e-06,1.0603965165500995e-05,2.0757321181008592e-05,1.1420418559282552e-05,5.903841520193964e-05
-1.624741889827419e-05,1.1257787264185026e-05,2.2159967556945048e-05,1.315410827373853e-05,6.623088847845793e-05
-3.813964212895371e-05,2.9954670026199892e-05,2.215208405687008e-05,1.4914307939761784e-05,7.072727748891339e-05
-4.977039498044178e-05,3.889608706231229e-05,2.2734231606591493e-05,1.813745802792255e-05,6.891234079375863e-05
-5.0232709327246994e-05,3.097023000009358e-05,2.0970692276023328e-05,1.984989103220869e-05,6.120534817455336e-05
-5.728172982344404e-05,1.6894697182578966e-05,1.7488753655925393e-05,1.4932704289094545e-05,4.9614685849519446e-05
-7.355286652455106e-05,9.518730621493887e-06,1.6540709111723118e-05,3.774932793021435e-06,4.2845225834753364e-05
-8.233213884523138e-05,5.241685357759707e-06,1.54702956933761e-05,-8.22575316306029e-07,4.413525675772689e-05
-7.963612006278709e-05,5.6143726396840066e-06,1.0313452548871282e-05,2.3231939394463552e-06,4.9419173592468724e-05
-5.333099761628546e-05,1.3801732166029979e-05,6.660100098088151e-06,-1.8541932433890906e-07,5.400599184213206e-05
-7.576644293294521e-06,2.0757157471962273e-05,9.979239621316083e-06,-1.1272350093349814e-05,5.501534542418085e-05
2.529943230911158e-05,2.2052268832339905e-05,1.147185957961483e-05,-2.4509090508217923e-05,5.8154964790446684e-05
2.6195002647000365e-05,2.281282104377169e-05,6.7259288698551245e-06,-3.065147393499501e-05,6.270604353630915e-05
2.35764878198097e-06,2.5664805434644222e-05,-2.2881381767092535e-07,-3.446519986027852e-05,6.452344678109512e-05
-2.0475968995015137e-05,2.9012448067078367e-05,-6.48725790597382e-06,-4.161041943007149e-05,6.079724334995262e-05
-2.8131013095844537e-05,2.8530801500892267e-05,-1.1815020116046071e-05,-4.813498162548058e-05,5.468800736707635e-05
-2.3274258637684397e-05,2.8123477022745647e-05,-1.4738628124177922e-05,-5.0894046580651775e-05,4.9573944124858826e-05
-1.7439302610000595e-05,3.124401337117888e-05,-1.2053317732352298e-05,-5.188706927583553e-05,4.5691962441196665e-05
-1.8054304746328853e-05,3.405423922231421e-05,-5.044583758717636e-06,-4.559626540867612e-05,4.425363658810966e-05
-2.3076914658304304e-05,3.0584007618017495e-05,-1.5794336150065647e-06,-2.930180198745802e-05,4.589063973980956e-05
-2.328802293050103e-05,2.0725623471662402e-05,-4.680632628151216e-06,-1.5109205378394108e-05,4.6944227506173775e-05
-1.54800927703036e-05,1.1293217539787292e-05,-6.2221520238381345e-06,-1.0236686648568138e-05,4.915236422675662e-05
-9.713551662571263e-06,8.837661880534142e-06,-1.4694065839648829e-06,-8.444732884527184e-06,5.486580266733654e-05
-1.6297744878102094e-05,1.525249444966903e-05,4.245657692081295e-06,-7.121181170077762e-06,5.814475298393518e-05
-3.254858893342316e-05,2.41447014559526e-05,2.316521886314149e-06,-5.356537712941645e-06,5.752204015152529e-05
-4.321638334658928e-05,2.457817390677519e-05,-2.614705636005965e-06,-2.6536745281191543e-06,5.804494867334142e-05
-3.562073834473267e-05,1.77491001522867e-05,-1.500409666732594e-06,-4.050081315654097e-06,6.255595508264378e-05
-1.1584828826016746e-05,1.8509614164941013e-05,-1.6305857286624814e-07,-5.468376457429258e-06,6.83366961311549e-05
1.1803327652160078e-05,2.4636447051307186e-05,-1.0918981274699036e-08,-3.2804721286083804e-06,7.083667151164263e-05
1.4198934877640568e-05,3.0017419703654014e-05,2.192315605498152e-06,1.8803268631018e-06,7.020458724582568e-05
-7.373455446213484e-06,3.529857349349186e-05,3.058769380004378e-06,4.758887371281162e-06,7.15596106601879e-05
-3.303122502984479e-05,4.0537124732509255e-05,7.775136054988252e-07,4.652039478969527e-06,7.677690155105665e-05
-4.000058470410295e-05,4.277488915249705e-05,1.9213971427234355e-06,5.00357236887794e-06,7.905370875960216e-05
-2.3164237063610926e-05,3.987576565123163e-05,2.645993845362682e-06,8.103244908852503e-06,7.967545388964936e-05
-1.9800149857474025e-06,3.276568168075755e-05,1.8069955558530637e-06,8.207945938920602e-06,8.005993731785566e-05
2.686747848201776e-06,2.481799128872808e-05,6.48933564662002e-06,4.134833488933509e-06,7.363106851698831e-05
-5.416576186689781e-06,2.5108649424510077e-05,7.1263566496782005e-06,6.3296183725469746e-06,6.245869008125737e-05
-1.394247192365583e-05,3.006146289408207e-05,4.443573288881453e-06,1.0926229151664302e-05,4.9582151405047625e-05
-2.208572914241813e-05,3.600335548981093e-05,5.536885510082357e-06,8.43035195430275e-06,4.222850111545995e-05
-3.1078827305464074e-05,4.076433106092736e-05,6.463853878813097e-06,-2.2747749426343944e-06,4.179618917987682e-05
-3.653391468105838e-05,3.788210960919969e-05,-1.7022452993842307e-06,-1.65877918334445e-05,4.3388678022893146e-05
-3.340521652717143e-05,2.95636727969395e-05,-1.8798329620040022e-05,-2.7450703782960773e-05,4.144166814512573e-05
-2.986411527672317e-05,2.3487476937589236e-05,-3.762276173802093e-05,-2.7924414098379202e-05,3.5336517612449825e-05
-3.3019085094565526e-05,2.4003389626159333e-05,-4.724575410364196e-05,-2.1333918994059786e-05,2.8638169169425964e-05
-3.728087540366687e-05,2.7762145691667683e-05,-4.578056905302219e-05,-1.3724182281293906e-05,2.33000118896598e-05
-3.542565900715999e-05,3.2775984436739236e-05,-4.261720823706128e-05,-8.773282388574444e-06,2.1104237021063454e-05
-3.275318522355519e-05,3.872943852911703e-05,-4.172777698840946e-05,-7.196314527391223e-06,2.062737985397689e-05
-4.020858250441961e-05,4.248608456691727e-05,-3.642556112026796e-05,-7.655918125237804e-06,2.204299562436063e-05
-5.354805398383178e-05,4.359213562565856e-05,-1.9732557120732963e-05,-7.728061973466538e-06,2.6998119210475124e-05
-5.788229464087635e-05,4.773842738359235e-05,2.6812981559487525e-06,-5.3087428568687756e-06,3.5291996027808636e-05
