-3.865931284963153e-05,3.686449053930119e-05,-5.917057023907546e-06,-2.0493933334364556e-05,6.050433512427844e-05
-2.576925908215344e-05,2.3977812816156074e-05,-9.747013791638892e-06,-2.3912509277579375e-05,6.914221739862114e-05
-6.434250281017739e-06,2.0465688066906296e-05,-1.3725586541113444e-05,-2.5805949917412363e-05,7.354922126978636e-05
1.046203851728933e-05,1.886215432023164e-05,-1.542995414638426e-05,-3.176642712787725e-05,7.645818550372496e-05
2.3681326638325118e-05,4.814639851247193e-06,-1.6367454009014182e-05,-3.8305806810967624e-05,7.619571260875091e-05
2.5326151444460265e-05,-1.1155079846503213e-05,-1.4091554476181045e-05,-4.497128975344822e-05,7.106223347363994e-05
1.2049881661369e-05,-1.3223017276686733e-06,-1.2850549865106586e-05,-4.687707041739486e-05,6.49697904009372e-05
-1.058904490491841e-05,2.432102155580651e-05,-1.5432760847033933e-05,-4.093832103535533e-05,6.383868458215147e-05
-3.357231616973877e-05,4.051658834214322e-05,-1.684388189460151e-05,-3.077317887800746e-05,6.499050505226478e-05
-5.46094415767584e-05,4.056928082718514e-05,-1.71665487869177e-05,-2.376787415414583e-05,6.642351945629343e-05
-7.017331517999992e-05,3.24028696923051e-05,-1.598865674168337e-05,-2.206017052230891e-05,6.91798486514017e-05
-7.173146877903491e-05,2.604139081086032e-05,-1.5277300917659886e-05,-2.3944427084643394e-05,7.121730595827103e-05
-6.047380156815052e-05,2.3851211153669283e-05,-1.4001007002661936e-05,-2.776074325083755e-05,6.860517896711826e-05
-4.525011536316015e-05,2.4765027774265036e-05,-8.999440069601405e-06,-2.7756032068282366e-05,6.605590169783682e-05
-3.545271829352714e-05,2.4751765522523783e-05,-3.2125321922649164e-06,-2.1183161152293906e-05,6.789985491195694e-05
-3.112081321887672e-05,2.6695603082771413e-05,-1.809930040508334e-06,-6.844764811830828e-06,7.047928374959156e-05
-2.818208304233849e-05,3.0310362490126863e-05,-2.811973445204785e-06,8.054877071117517e-06,7.166263094404712e-05
-2.7552985557122156e-05,3.5025266697630286e-05,-2.040496156041627e-06,1.5390651242341846e-05,6.943240441614762e-05
-3.185656896675937e-05,4.600006650434807e-05,3.1903869057714473e-07,1.4724703760293778e-05,6.646068504778668e-05
-3.798038596869446e-05,6.437872798414901e-05,2.2309266114461934e-06,1.3115775800542906e-05,6.622540968237445e-05
-3.972323247580789e-05,7.894636655692011e-05,3.528989054757403e-06,1.5250643627950922e-05,6.357786332955584e-05
-3.197055048076436e-05,7.402439950965345e-05,4.528007593762595e-06,2.186408164561726e-05,5.588010390056297e-05
-1.819831959437579e-05,4.5130844227969646e-05,7.390897735604085e-06,2.6732022888609208e-05,4.872315184911713e-05
-6.771340395061998e-06,-3.548970823885611e-07,9.820812010730151e-06,2.471975312801078e-05,4.705429819296114e-05
-4.502643605519552e-06,-3.201827348675579e-05,6.776714144507423e-06,1.8715050828177482e-05,5.081054041511379e-05
-3.4147678888984956e-06,-2.8921616831212305e-05,-6.920430450918502e-07,1.0635517355694901e-05,5.519503974937834e-05
-8.197692409339652e-07,-1.1665474630717654e-05,-4.0828394958225545e-06,-7.646799105032187e-08,5.648961086990312e-05
-2.8815202313126065e-06,1.524298340882524e-06,-2.548021484471974e-06,-9.27016299101524e-06,5.7184162869816646e-05
-1.1996174180239905e-05,1.2247097401996143e-05,5.843425583407225e-07,-1.206290653499309e-05,5.426858479040675e-05
