-2.7358622901374474e-05,4.330042429501191e-05,7.113431820471305e-06,1.3734416825172957e-05,6.666479021077976e-05
-2.9938233637949452e-05,3.099987225141376e-05,1.1557835932762828e-05,1.939389039762318e-05,6.520470196846873e-05
-2.8703545467578806e-05,2.1270952856866643e-05,1.1764486771426164e-05,2.5332365112262778e-05,6.429974018828943e-05
-2.4133902115863748e-05,1.762457577569876e-05,1.4799501514062285e-05,3.157887840643525e-05,6.762222619727254e-05
-1.5028655070636887e-05,1.551558125356678e-05,1.8852360881282948e-05,3.155436206725426e-05,6.881263107061386e-05
-7.610524789924966e-06,1.5794541468494572e-05,1.3607875189336482e-05,2.3506712750531733e-05,6.301957910181955e-05
-3.95286588172894e-06,2.688583299459424e-05,2.6557636374491267e-06,1.5050180991238449e-05,5.817360579385422e-05
-3.7311899632186396e-06,4.87545839860104e-05,-7.071729214658262e-06,6.391608167177765e-06,5.699259781977162e-05
-7.1965937422646675e-06,6.101965482230298e-05,-1.1538862054294441e-05,1.881963612504478e-06,5.7356875913683325e-05
-1.0836476576514542e-05,6.187960389070213e-05,-9.240798135579098e-06,1.6862769598446903e-06,5.8286645071348175e-05
-1.490608246967895e-05,5.620504089165479e-05,-4.505277956923237e-06,1.1830212542918161e-06,6.029924043104984e-05
-1.7783999282983132e-05,4.384139538160525e-05,5.335781452231458e-07,2.9915693176008062e-06,5.966557000647299e-05
-1.7580912754056044e-05,2.1994343114783987e-05,4.822558366868179e-06,6.714007668051636e-06,5.748079638578929e-05
-1.693812373559922e-05,-9.162818059849087e-06,1.1076194823544938e-05,8.253045052697416e-06,5.5472355597885326e-05
-2.1636351448250934e-05,-3.520195241435431e-05,1.9014922145288438e-05,6.1510177147283684e-06,5.5249332945095375e-05
-2.927217065007426e-05,-4.3860130972461775e-05,2.7187685191165656e-05,6.92221692588646e-06,5.6848322856239974e-05
-3.4321124985581264e-05,-3.96674768126104e-05,3.1369370844913647e-05,1.3028615285293199e-05,5.798448546556756e-05
-3.225513864890672e-05,-3.386521711945534e-05,3.192924850736745e-05,2.0489502276177518e-05,5.881238030269742e-05
-2.3687267457717098e-05,-2.3742957637296058e-05,3.0146800781949423e-05,1.8775086573441513e-05,6.027832205290906e-05
-1.2955488273291849e-05,1.3357569628169585e-07,2.3810840502846986e-05,7.141696642065654e-06,6.1030234064674005e-05
-9.774035788723268e-06,3.232242670492269e-05,1.573907684360165e-05,-3.5395610211708117e-06,5.81050080654677e-05
-1.497405901318416e-05,5.823374885949306e-05,1.1043351150874514e-05,-8.448179869446903e-06,5.3565556299872696e-05
-2.2258520402829163e-05,7.818199810571969e-05,7.172180175984977e-06,-1.0619503882480785e-05,5.245035936241038e-05
-2.7500083888298832e-05,0.00010233886132482439,2.468222191964742e-06,-1.1394574357836973e-05,5.690121543011628e-05
-3.0569288355764e-05,0.00013321662845555693,1.7244223045054241e-06,-1.4985430425440427e-05,6.131975533207878e-05
-3.0056475225137547e-05,0.0001578042283654213,6.2356002672459e-06,-1.9690944100148045e-05,6.16362813161686e-05
-2.379917714279145e-05,0.00016585210687480867,1.1807611372205429e-05,-2.3329594114329666e-05,5.8455956605030224e-05
-1.687796611804515e-05,0.00014798564370721579,1.6050100384745747e-05,-2.2214044292923063e-05,5.520925697055645e-05
-7.789410119585227e-06,0.00010468265099916607,1.6791667803772725e-05,-2.1481038857018575e-05,5.320450145518407e-05
2.423996420475305e-06,6.236680928850546e-05,1.85517747013364e-05,-2.1312796889105812e-05,5.568558117374778e-05
6.077020316297421e-06,5.203507316764444e-05,2.283062167407479e-05,-1.8167538655688986e-05,5.721819252357818e-05
1.686617224549991e-06,5.293635695124976e-05,2.1335776182240807e-05,-1.6335499822162092e-05,6.033607496647164e-05
-6.570266577909933e-06,2.8151502192486078e-05,2.0939223759341985e-05,-1.700862958387006e-05,6.365526496665552e-05
-9.856573342403863e-06,-1.4956257473386358e-05,2.1274399841786362e-05,-1.785654603736475e-05,6.53478637104854e-05
-8.036728104343638e-06,-5.198881626711227e-05,1.975844679691363e-05,-1.6775209587649442e-05,6.487375503638759e-05
-8.005846211744938e-06,-6.389295594999567e-05,1.6302887161145918e-05,-1.553940455778502e-05,6.264843250392005e-05
-8.265437827503774e-06,-5.0197293603559956e-05,1.3843239685229491e-05,-1.2289355254324619e-05,6.170263804960996e-05
-5.794034677819582e-06,-4.2681087506935e-05,1.5006571629783139e-05,-1.0060463864647318e-05,5.9976639022352174e-05
-5.2261134442233015e-06,-6.250028673093766e-05,1.5008199625299312e-05,-9.655695976107381e-06,5.840121229994111e-05
-1.0690830094972625e-05,-8.81380692590028e-05,1.2101912034268025e-05,-1.3035190931987017e-05,5.590755972662009e-05
-2.0849964130320586e-05,-9.983792551793158e-05,6.7964547270094045e-06,-1.649626028665807e-05,5.6875265727285296e-05
-3.210380600648932e-05,-9.940683958120644e-05,1.8518662727728952e-06,-1.5102936231414787e-05,5.800284998258576e-05
-4.206648009130731e-05,-9.331523324362934e-05,-1.0133842351933708e-06,-1.1093622561020311e-05,5.810962829855271e-05
-4.6349538024514914e-05,-7.879796612542123e-05,-1.851708901767779e-07,-9.910039807436988e-06,5.865745333721861e-05
-4.39364266640041e-05,-5.640987365040928e-05,1.6837457224028185e-06,-1.1405378245399334e-05,5.914274152019061e-05
-3.998617103206925e-05,-2.4967899662442505e-05,2.024406740019913e-06,-1.4102008208283223e-05,5.747491741203703e-05
-3.728079536813311e-05,2.1496787667274475e-05,-7.29414921352145e-07,-1.6624095223960467e-05,5.4191372328205034e-05
-3.436589759076014e-05,7.958071364555508e-05,-4.613237251760438e-06,-1.840219738369342e-05,5.079416951048188e-05
-3.0058025004109368e-05,0.00012281053932383657,-6.903081157361157e-06,-2.436200884403661e-05,4.985358827980235e-05
-2.5347988412249833e-05,0.0001303289900533855,-9.783181667444296e-06,-3.170036507071927e-05,5.22437367180828e-05
-1.4974454643379431e-05,0.00011842024832731113,-1.5622961655026302e-05,-3.5017488698940724e-05,5.467841765494086e-05
2.0473814856813988e-06,0.00012231976143084466,-2.2219079255592078e-05,-3.561768971849233e-05,5.478188177221455e-05
1.4150314200378489e-05,0.00014593853848055005,-2.675000359886326e-05,-3.68578294001054e-05,5.1927741878898814e-05
8.744451406528242e-06,0.00015483122842852026,-2.4453494916087948e-05,-3.6981127777835354e-05,4.995282870368101e-05
-6.969783498789184e-06,0.00011728130630217493,-1.4979676961957011e-05,-3.4587803384056315e-05,5.149908974999562e-05
-1.922242336149793e-05,4.79543705296237e-05,-7.546304459538078e-06,-2.8967078833375126e-05,5.436591891339049e-05
-2.639654303493444e-05,-9.957462680176832e-06,-5.020548996981233e-06,-2.6972680643666536e-05,5.8619258197722957e-05
