-4.566893767332658e-05,0.0001994199410546571,-2.6906678613158874e-05,-0.0001323789037996903,5.360076465876773e-05
-2.6629495550878346e-05,0.0001314792170887813,-2.2109948986326344e-05,-0.00017514055070932955,5.9349073126213625e-05
-2.2360363800544292e-05,7.430139521602541e-05,-2.2522926883539185e-05,-0.00016748544294387102,6.110493995947763e-05
-3.080762689933181e-05,4.109322253498249e-05,-1.4020279195392504e-05,-0.00011283046478638425,6.094885247875936e-05
-4.334186451160349e-05,1.883506956801284e-05,7.846852895454504e-06,-3.498548176139593e-05,5.816136035718955e-05
-5.678362140315585e-05,3.833005030173808e-05,1.8536824427428655e-05,4.1145314753521234e-05,5.170898657524958e-05
-7.601580728078261e-05,0.00010298436973243952,3.6307706068328116e-06,0.00010774269321700558,4.174093919573352e-05
-0.00010065719106933102,0.00015290419105440378,-2.2710171833750792e-05,0.0001656499080127105,3.662971721496433e-05
-0.00011168485798407346,0.0001365623320452869,-4.708883352577686e-05,0.0002093441435135901,4.6968256356194615e-05
-9.391159255756065e-05,6.60438381601125e-05,-6.033751560607925e-05,0.0002281138877151534,6.883846072014421e-05
-5.496626181411557e-05,2.319241684745066e-05,-4.540889858617447e-05,0.00021613697754219174,8.892007463146001e-05
-2.0407813281053677e-05,2.831371602951549e-05,-4.4110192902735434e-06,0.00018191544222645462,9.359694377053529e-05
-6.151537490950432e-06,7.015868050075369e-06,3.694561019074172e-05,0.00013468672113958746,7.95741070760414e-05
-8.040242960305477e-07,-3.1954292353475466e-05,6.112212577136233e-05,8.407144923694432e-05,5.92714968661312e-05
5.986640189803438e-06,-2.012384902627673e-05,6.083799235057086e-05,2.9639413696713746e-05,4.4009913835907355e-05
1.0137641766050365e-06,3.361576091265306e-05,4.322271342971362e-05,-2.716219205467496e-05,3.373927393113263e-05
-2.698172102100216e-05,0.00010794209083542228,2.332123403903097e-05,-7.321644079638645e-05,3.3485637686681e-05
-6.205980753293261e-05,0.0001900562347145751,7.0759256232122425e-06,-9.525430505163968e-05,4.944218380842358e-05
-6.870514334877953e-05,0.0001998698280658573,7.865130555728683e-07,-0.00010165835556108505,6.672894960502163e-05
-4.952290328219533e-05,0.00011952291242778301,6.21968979430676e-07,-9.773874626262113e-05,6.840219430159777e-05
-3.0005339795025066e-05,8.561889262637123e-05,1.7524081386000034e-06,-8.756390889175236e-05,6.53741299174726e-05
-2.821615998982452e-05,3.564071448636241e-05,4.90558613819303e-06,-8.237638394348323e-05,6.880753062432632e-05
-3.8099144148873165e-05,-4.054611054016277e-05,-1.4843969609046326e-07,-9.39181845751591e-05,7.794403791194782e-05
-4.1348183003719896e-05,-6.491133535746485e-05,-1.2516039532783907e-05,-0.00013039560872130096,8.489700121572241e-05
-5.458759187604301e-05,-9.970179962692782e-05,-3.050435407203622e-05,-0.00016602789401076734,7.676713721593842e-05
