-0.00010557563655311242,1.868542494776193e-05,1.8297967471880838e-05,-1.3052617759967688e-05,6.230868893908337e-05
-0.00012828331091441214,-5.809167487313971e-05,1.0531469342822675e-05,-3.9383743569487706e-05,6.096249126130715e-05
-0.00010199192183790728,-0.00011522947897901759,-3.026151489393669e-06,-6.551815749844536e-05,5.306999082677066e-05
-2.9433018426061608e-05,-0.00010867695527849719,-1.0291904800396878e-05,-6.558054155902937e-05,4.663503204938024e-05
4.6345809096237645e-05,-5.150655488250777e-05,-7.66502671467606e-06,-4.639098551706411e-05,4.666089080274105e-05
8.890572644304484e-05,-9.13501571631059e-06,-4.331978743721265e-06,-3.1607305572833866e-05,5.4017782531445846e-05
9.6021183708217e-05,6.36480820048746e-07,-8.672760486660991e-06,-2.7490466891322285e-05,6.207251863088459e-05
9.788679017219692e-05,-4.444598744157702e-06,-1.3778641914541367e-05,-2.1655361706507392e-05,7.004923827480525e-05
9.601778583601117e-05,-6.298571406659903e-06,-1.3296722499944735e-05,-6.935725650691893e-06,7.363770419033244e-05
8.536881796317175e-05,-7.526004708324763e-08,-9.645900718169287e-06,9.111280633078422e-06,7.357669528573751e-05
6.554580613737926e-05,-5.497827714862069e-06,-9.308542757935356e-06,1.479725688113831e-05,7.192815974121913e-05
2.11364240385592e-05,-1.0741909136413597e-05,-1.1832563359348569e-05,1.0837817171704955e-05,6.769195169908926e-05
-5.104545925860293e-05,1.8482738596503623e-05,-1.1323055332468357e-05,4.0858230931917205e-06,5.9997866628691554e-05
-0.00013532112643588334,7.562102109659463e-05,-8.503058779751882e-06,1.3589764193966403e-06,4.931307921651751e-05
-0.0001939609064720571,0.00013501846115104854,-6.846144060546067e-06,2.732316715992056e-06,3.902033495251089e-05
-0.00018741805979516357,0.00018796180665958673,-3.883390036207857e-06,2.3256923213921255e-06,3.5004941310035065e-05
-0.00011710794933605939,0.00022095601889304817,2.5681770239316393e-06,-5.550454261538107e-06,4.112346505280584e-05
-2.9626928153447807e-05,0.00020125594164710492,7.3465566856611986e-06,-1.949479519680608e-05,5.133987360750325e-05
3.394112718524411e-05,0.0001326442725257948,2.9369748517638072e-06,-3.3096690458478406e-05,5.8878998970612884e-05
7.20307943993248e-05,6.430727080442011e-05,-5.541170139622409e-06,-3.793464202317409e-05,6.171451968839392e-05
0.00011225023627048358,2.0505956854321994e-05,-6.978121746215038e-06,-3.452621240285225e-05,6.207176193129271e-05
0.00015753720072098076,-1.4096603081270587e-05,-1.2306668395467568e-06,-2.7659374609356746e-05,5.905074795009568e-05
0.0001767753710737452,-3.9432805351680145e-05,2.258223730677855e-06,-1.8953463950310834e-05,5.3818977903574705e-05
0.00013478159962687641,-4.9135378503706306e-05,-2.448939085297752e-06,-8.78185255714925e-06,4.8236845032079145e-05
5.7755787565838546e-05,-4.390280446386896e-05,-1.1006814929714892e-05,-5.2722066357091535e-06,4.958549470757134e-05
1.194391370518133e-05,-2.4957556888693944e-05,-1.3521628716262057e-05,-9.895917173707858e-06,6.625116657232866e-05
8.788463674136437e-06,9.572754606779199e-06,-6.48651393930777e-06,-8.654426437715301e-07,8.817604248179123e-05
1.1388682651158888e-05,5.4268901294562966e-05,1.8480907328921603e-06,4.5383716496871784e-05,0.00010206827573711053
-7.2074481067829765e-06,7.673734216950834e-05,4.160278876952361e-06,9.590236732037738e-05,0.00010079595813294873
-3.097020089626312e-05,8.142616570694372e-05,4.388278739497764e-06,9.825002052821219e-05,9.197578037856147e-05
-2.5477507733739913e-05,9.268146095564589e-05,1.0270908205711748e-05,5.709674587706104e-05,8.565303141949698e-05
1.613565837033093e-05,0.00010168013977818191,1.4675845704914536e-05,-9.224356290360447e-06,8.01587593741715e-05
6.210755236679688e-05,0.00010411928087705746,1.1235591045988258e-05,-0.00010039616608992219,7.869291584938765e-05
9.055313421413302e-05,0.00010096836922457442,1.2799625437764917e-05,-0.00016059527115430683,7.611323962919414e-05
0.00010174473572988063,6.47300184937194e-05,2.1069579815957695e-05,-0.00012867261830251664,6.864709575893357e-05
9.47144435485825e-05,-2.227355435024947e-05,2.668567503860686e-05,-4.994887058273889e-05,6.054003824829124e-05
5.442670590127818e-05,-7.75773951318115e-05,2.6797657483257353e-05,9.06761852093041e-06,5.609198706224561e-05
-3.792254574364051e-05,-3.266467683715746e-05,2.1852752979611978e-05,2.5533834559610114e-05,5.706183583242819e-05
-0.00013082452642265707,5.365885590435937e-05,1.7491562175564468e-05,2.0168907212791964e-05,5.863750629941933e-05
-0.00015247304691001773,7.699981506448239e-05,1.4070774341234937e-05,6.9377183535834774e-06,5.725246592191979e-05
-0.00011592039663810283,1.78113768924959e-05,1.3555245459428988e-05,-1.0144919542653952e-05,5.711726043955423e-05
-8.404006803175434e-05,-5.231268733041361e-05,1.5499603250646032e-05,-2.7792504624812864e-05,6.074801422073506e-05
-8.386392437387258e-05,-6.174822920002043e-05,1.6460644474136643e-05,-4.712619193014689e-05,6.40281941741705e-05
-0.00010482127981958911,-9.108475751418155e-06,1.2595105545187835e-05,-6.14408781984821e-05,5.6721306464169174e-05
-0.00013016992306802422,4.787192301591858e-05,5.461335604195483e-06,-5.8840818383032456e-05,3.6935067328158766e-05
-0.00014330318663269281,6.526873767143115e-05,-1.991557923020082e-07,-3.6700763303088024e-05,2.3696529751759954e-05
-0.0001311769592575729,5.636424612021074e-05,-5.323929144651629e-06,-1.028857604978839e-05,3.005924736498855e-05
-9.916880662785843e-05,6.079365630284883e-05,-9.387948011863045e-06,2.1431729692267254e-05,4.830560283153318e-05
-6.768433377146721e-05,8.583619637647644e-05,-1.078826426237356e-05,5.6711462093517184e-05,6.361179111991078e-05
-4.358889054856263e-05,0.00011632597306743264,-8.804392564343289e-06,5.768213304691017e-05,7.029046537354589e-05
-2.6777406674227677e-05,0.0001073057355824858,-2.1548496533796424e-06,1.0082999324367847e-05,7.2768161771819e-05
-1.1107056707260199e-05,5.927051097387448e-05,8.31699071568437e-06,-3.6507346521830186e-05,8.01376299932599e-05
-3.832441052509239e-06,5.919069371884689e-05,1.8086409909301437e-05,-4.74831867904868e-05,9.278670040657744e-05
-2.3208778657135554e-05,0.00013198186934459955,2.5969091439037584e-05,-2.3819822672521695e-05,9.596995369065553e-05
-6.084027700126171e-05,0.00018430872296448797,2.9278375222929753e-05,5.824851541547105e-06,8.159296703524888e-05
-9.564958600094542e-05,0.0001111233068513684,2.749492159637157e-05,1.872971552074887e-05,6.269606819842011e-05
-0.0001110087032429874,-3.4493721614126116e-05,2.8062733690603636e-05,1.6150044757523574e-05,5.2370924095157534e-05
-9.78034659055993e-05,-0.00015247090777847916,3.139398177154362e-05,8.205573067243677e-06,5.1707895181607455e-05
-6.788709288230166e-05,-0.00021355845092330128,2.9249373255879618e-05,-7.364249086094787e-06,5.2477334975264966e-05
-4.684670057031326e-05,-0.00020066514844074845,2.5047274903045036e-05,-2.8029424356645904e-05,4.84882912132889e-05
-3.860735523630865e-05,-0.00014705018838867545,2.4383476556977257e-05,-4.1616491216700524e-05,4.15807735407725e-05
-2.5472359993727878e-05,-7.490602001780644e-05,2.7518892238731496e-05,-3.4798991691786796e-05,3.838882548734546e-05
-6.836750799266156e-06,1.1141777576995082e-05,3.103795097558759e-05,-8.693460586073343e-06,4.104950130567886e-05
8.808311577013228e-06,0.0001041686482494697,2.915320874308236e-05,1.7927952285390347e-05,4.384720523376018e-05
2.1939924408798106e-05,0.00016189042071346194,2.2918718968867324e-05,2.4256243705167435e-05,4.4296059058979154e-05
2.9778449970763177e-05,0.00015497418644372374,1.8538210497354157e-05,6.170774668134982e-06,4.83799449284561e-05
3.6396431823959574e-05,8.220381278079003e-05,1.862806675489992e-05,-1.7783502698875964e-05,5.9537058405112475e-05
4.5009132008999586e-05,-2.5559058485669084e-05,1.6324149328283966e-05,-3.518233643262647e-05,7.211447518784553e-05
4.992155663785525e-05,-0.00011015794734703377,8.051906661421526e-06,-4.001021443400532e-05,7.940849172882736e-05
4.565255585475825e-05,-0.00013773865066468716,-1.7688178104435792e-06,-3.634372478700243e-05,7.692998769925907e-05
2.5840248781605624e-05,-0.00011038806405849755,-7.824449312465731e-06,-2.6076877475134097e-05,6.539202877320349e-05
-1.6526912077097222e-05,-4.247367905918509e-05,-8.691897164680995e-06,-1.6029034668463282e-05,4.853686550632119e-05
-7.364478369709104e-05,4.749072468257509e-05,-9.917726856656373e-06,-1.1501219887577463e-05,3.464392648311332e-05
-0.00011722437920980155,0.00011487404117360711,-1.223544040840352e-05,-9.451322512177285e-06,2.8856917197117582e-05
-0.00012804652214981616,0.0001255115494132042,-1.137614617618965e-05,-3.1881606901151827e-06,3.125950388493948e-05
-0.00011012649338226765,9.512560791336e-05,-7.1085300987761e-06,1.1557519883353962e-06,4.090756192454137e-05
-8.516732486896217e-05,8.974790398497134e-05,-3.7627378901561315e-07,-5.790125214844011e-06,5.0693502998910844e-05
-7.048213592497632e-05,0.00013944919919595122,4.568006261251867e-06,-1.8511465896153823e-05,5.146882540429942e-05
-6.306710565695539e-05,0.00020098491222597659,5.958055680821417e-06,-2.661391772562638e-05,4.560255183605477e-05
