-3.040396586584393e-05,1.5161853298195638e-05,1.154743858933216e-05,-1.8353890482103452e-05,6.664529064437374e-05
-2.775839311652817e-05,1.56074165715836e-05,1.3580209270003252e-05,-1.9309940398670733e-05,6.361686973832548e-05
-2.324771776329726e-05,2.1484609533217736e-05,1.5973449990269728e-05,-1.9905477529391646e-05,5.849438821314834e-05
-1.7988126273849048e-05,2.7783367841038853e-05,1.8695547623792663e-05,-1.5295794582925737e-05,5.7034318160731345e-05
-2.1733749235863797e-05,2.463686905684881e-05,1.6768824934842996e-05,-1.230325779033592e-05,5.9327245253371075e-05
-2.6999268811778165e-05,1.8954078768729232e-05,1.3323339771886822e-05,-1.2375192454783246e-05,6.290681631071493e-05
-2.520721682230942e-05,2.002783730858937e-05,9.703469004307408e-06,-1.0661376109055709e-05,6.158005999168381e-05
-1.624623291718308e-05,2.2633459593635052e-05,7.486348749807803e-06,-6.307574039965402e-06,5.936697925790213e-05
-1.1374727364454884e-05,2.228994526376482e-05,1.0828659469552804e-05,-5.477858394442592e-06,5.5319709645118564e-05
-1.4984889276092872e-05,2.1430914785014465e-05,1.1248500413785223e-05,-7.622893463121727e-06,5.02834991493728e-05
-2.668403431016486e-05,2.2580899894819595e-05,4.02530531573575e-06,-1.1519934560055844e-05,5.129793134983629e-05
-3.916569767170586e-05,2.7821099138236605e-05,-7.5242169259581715e-06,-1.4299409485829528e-05,5.493103162734769e-05
-4.514362080954015e-05,3.750558607862331e-05,-1.2595896805578377e-05,-1.606396290299017e-05,5.499560938915238e-05
-4.6112865675240755e-05,4.606821676134132e-05,-7.326020750042517e-06,-1.8622586139827035e-05,5.421933747129515e-05
-4.828416058444418e-05,4.657405224861577e-05,2.5994527277362067e-06,-1.9335375327500515e-05,5.598016650765203e-05
-5.029568274039775e-05,4.2849314922932535e-05,9.836312528932467e-06,-1.4554210792994127e-05,5.744130612583831e-05
-5.052026244811714e-05,4.138256190344691e-05,1.2853379303123802e-05,-6.641300842602504e-06,5.8280227676732466e-05
