-0.0001079685753211379,-3.173206641804427e-05,2.0018571376567706e-05,-2.4061731892288662e-05,4.43590797658544e-05
-0.00010460526391398162,1.043063912220532e-05,2.5628434741520323e-05,-3.614484012359753e-05,4.62813040940091e-05
-9.975953435059637e-05,2.2459957108367234e-05,2.719156509556342e-05,-3.904082768713124e-05,4.8691996198613197e-05
-7.39622482797131e-05,4.4386710214894265e-05,2.1551497411564924e-05,-4.5168297219788656e-05,5.938325557508506e-05
-3.838514021481387e-05,7.761499000480399e-05,8.091323252301663e-06,-5.5773383792256936e-05,7.180820102803409e-05
-4.274031653039856e-06,0.00011777142208302394,-4.57884243587614e-06,-6.12093645031564e-05,7.53776403144002e-05
2.3185813915915787e-05,0.00012362746929284185,-9.923603101924527e-06,-5.98906226514373e-05,6.915730773471296e-05
4.473681474337354e-05,9.331326145911589e-05,-5.7337797443324234e-06,-5.660492752213031e-05,5.969232734059915e-05
5.0195129006169736e-05,8.33673620945774e-05,5.791941148913793e-08,-5.353114829631522e-05,5.460952888824977e-05
4.496886322158389e-05,0.0001172777556348592,4.409105713421013e-06,-4.821682523470372e-05,5.2560535550583154e-05
4.1443876398261636e-05,0.00016285045421682298,8.251586223195773e-06,-4.142752004554495e-05,5.1116330723743886e-05
5.216718273004517e-05,0.00019059634360019118,1.558858093630988e-05,-3.645434117061086e-05,5.016544309910387e-05
7.165638089645654e-05,0.00018702345550991595,2.599740219011437e-05,-3.163242945447564e-05,4.938240090268664e-05
7.800783350830898e-05,0.00015190095291472971,3.555840521585196e-05,-2.2847858417662792e-05,4.897766848444007e-05
5.971618156763725e-05,0.00010546175326453522,4.071598596055992e-05,-1.4872873180138413e-05,4.697975964518264e-05
2.8992026273044758e-05,7.486769754905254e-05,3.83095393772237e-05,-9.896562914946117e-06,4.209884718875401e-05
3.14343174068199e-06,6.833451334387064e-05,3.160136111546308e-05,-7.3471696850901935e-06,3.939450471079908e-05
-1.1751445526897442e-05,7.216693484224379e-05,2.7719292120309547e-05,-8.495007932651788e-06,4.056611578562297e-05
-1.600223549758084e-05,7.149469456635416e-05,2.9764531063847244e-05,-1.213378163811285e-05,4.35426554759033e-05
-1.0720398677221965e-05,5.0757185817928985e-05,3.114869105047546e-05,-1.2550308383652009e-05,4.735829497803934e-05
-4.951042242851145e-08,4.726623501483118e-06,2.8162221497041173e-05,-8.025996066862717e-06,5.001448153052479e-05
8.276224434666801e-06,-2.8044774808222428e-05,2.536198553571012e-05,-4.0938462007034104e-06,4.839205939788371e-05
8.487094419251662e-06,-7.941314834170043e-06,2.5883664420689456e-05,-2.0424540707608685e-06,4.5140805013943464e-05
-4.355412784207147e-06,3.865263715852052e-05,2.1519927031476982e-05,-8.368216342091728e-09,4.5148419303586707e-05
-1.9414223061176017e-05,6.33601302979514e-05,9.264805157727096e-06,2.6711168175097555e-06,5.015252827433869e-05
-2.4381679395446554e-05,5.9032419812865555e-05,-2.828591277648229e-06,1.5072932001203299e-05,5.8290348533773795e-05
-2.4302962629008107e-05,5.039012467022985e-05,-4.1231687646359205e-06,3.821530845016241e-05,5.851812966284342e-05
-2.8121137802372687e-05,5.946910459897481e-05,4.427230123837944e-06,5.147289266460575e-05,5.19543573318515e-05
-2.9994942451594397e-05,7.746772462269291e-05,9.211807991960086e-06,4.498180715017952e-05,4.97552719025407e-05
-2.9194754461059347e-05,6.9105313741602e-05,5.621642230835278e-06,2.7833253625431098e-05,5.2943734772270545e-05
-3.488035872578621e-05,3.484588523861021e-05,1.249866841135372e-06,5.364224307413679e-06,5.656795474351384e-05
