-3.009728061442729e-05,3.4815981052815914e-05,1.4013860891282093e-05,-1.7706688595353626e-05,4.78610563732218e-05
-2.748156475718133e-05,3.410051067476161e-05,1.3135492736182641e-05,-1.1093132343376055e-05,4.7436456952709705e-05
-2.544543349358719e-05,3.463359462330118e-05,8.16864485386759e-06,-8.206949132727459e-06,5.164977119420655e-05
-2.3568763936054893e-05,3.808434121310711e-05,6.914975074323593e-06,-8.612936653662473e-06,5.258002056507394e-05
-1.9615032215369865e-05,4.2940329876728356e-05,6.171142558741849e-06,-8.017616892175283e-06,5.223986954661086e-05
-2.005075839406345e-05,4.1501312807668e-05,4.388277375255711e-06,-5.981115464237519e-06,5.1029142923653126e-05
-2.8504839065135457e-05,3.81807803933043e-05,1.5311986771848751e-06,-6.4004607338574715e-06,5.0417627790011466e-05
-3.1854735425440595e-05,3.681000816868618e-05,2.089843292196747e-06,-1.2122416592319496e-05,5.102233626530506e-05
-2.200608651037328e-05,3.616202229750343e-05,4.828471446671756e-06,-1.7252301404369064e-05,5.340225834515877e-05
-6.279582976276288e-06,3.745497815543786e-05,3.744426749108243e-06,-1.745172994560562e-05,5.562272053794004e-05
1.0531940688451868e-06,3.488309448584914e-05,-9.720372418087209e-07,-1.622894524189178e-05,5.6525215768488124e-05
-5.757577582699014e-06,2.300357118656393e-05,-3.6131011711404426e-06,-1.5428197002620436e-05,5.597461495199241e-05
-1.9683286154759116e-05,1.2012890692858491e-05,-1.2007566283500637e-06,-1.5101585631782655e-05,5.3961754019837826e-05
-3.421988367335871e-05,1.0702002327889204e-05,3.3357730444549816e-06,-1.4071500118006952e-05,5.4665073548676446e-05
-4.6005799958948046e-05,1.6338201021426357e-05,7.498564627894666e-06,-1.0273223779222462e-05,5.7757457398111e-05
-4.918307240586728e-05,2.3009632059256546e-05,7.096526587702101e-06,-5.659579983330332e-06,6.210331048350781e-05
-4.4272790546528995e-05,2.5271729100495577e-05,1.980609795282362e-06,-3.101177753705997e-06,6.606559327337891e-05
-3.8968482840573415e-05,2.3477987269870937e-05,-1.5263160548784072e-06,-1.0191093906541937e-06,6.835794920334592e-05
-3.600076161092147e-05,2.2552003429154865e-05,1.927583070937544e-06,1.8247994830744574e-06,6.613281584577635e-05
-3.464527617325075e-05,2.458505696267821e-05,8.830921615299303e-06,3.5771770399151137e-06,6.221324292710051e-05
-3.417467087274417e-05,2.6292496841051616e-05,1.4993317563494202e-05,2.9904670100222575e-06,6.167070387164131e-05
-2.6538551537669264e-05,2.547251460782718e-05,1.8756472854875028e-05,-2.5362166979903122e-06,6.631119322264567e-05
-8.814757165964693e-06,2.4709999706828967e-05,1.7786160242394544e-05,-8.481592885800637e-06,7.253717922139913e-05
7.039492402327596e-07,2.4222090360126458e-05,1.4327621101983823e-05,-8.381839506910183e-06,7.346589700318873e-05
-1.0567200661171228e-05,2.4450308046652935e-05,1.205540138471406e-05,-6.842378752480727e-06,7.042775541776791e-05
-2.615385346871335e-05,3.025669684575405e-05,7.834722964616958e-06,-8.010322744667064e-06,6.656665209447965e-05
-3.15145225613378e-05,3.3298751077381894e-05,2.3197046630230034e-06,-9.653003871790133e-06,6.483590550487861e-05
-1.6083853552117944e-05,3.317462687846273e-05,-1.1157170547448914e-06,-1.0095343895955011e-05,6.449851207435131e-05
1.6468196918140166e-05,2.9418031772365794e-05,-2.367195520491805e-06,-8.66536265675677e-06,6.491603562608361e-05
4.5972828957019374e-05,1.9181105017196387e-05,-2.5635761176090455e-06,-5.300615157466382e-06,6.585658411495388e-05
4.826813528779894e-05,4.301479293644661e-06,-4.67068275611382e-07,-5.224329925113125e-06,6.387146277120337e-05
2.4172093617380597e-05,-1.0004735486290883e-05,1.1705445785992197e-06,-8.450863788311835e-06,6.50911097181961e-05
7.287569133040961e-06,-1.8218652257928625e-05,1.0095911875396268e-06,-7.689000995014794e-06,6.508477235911414e-05
3.3874027849378763e-06,-1.6170903109014034e-05,2.671956281119492e-06,-6.4295513766410295e-06,6.464035686803982e-05
