-3.4481512557249516e-05,4.0161990909837186e-05,-5.893408001611533e-07,-9.388915714225732e-06,5.2215837058611214e-05
-2.767739351838827e-05,2.9328448363230564e-05,2.0900124582112767e-06,-1.5909949070191942e-05,5.161140506970696e-05
-1.5720050214440562e-05,2.5050911062862724e-05,3.0063431495364057e-06,-1.932833401951939e-05,5.203805267228745e-05
-2.069153026695858e-08,2.5870818717521615e-05,2.4722178295633057e-06,-1.996861828956753e-05,5.456821236293763e-05
1.6318130292347632e-05,3.0516133847413585e-05,-1.5916200482024578e-06,-1.7709864550852217e-05,5.5215732572833076e-05
2.222584589617327e-05,3.380612542969175e-05,-7.656109119125176e-06,-1.3975130968901794e-05,5.558197517530061e-05
1.820292163756676e-05,3.6236866435501724e-05,-1.182994219561806e-05,-1.3417500667856075e-05,5.9887450333917513e-05
1.2040871297358535e-05,4.231357161188498e-05,-1.369780602544779e-05,-1.6930976926232688e-05,6.217203190317377e-05
4.050638381158933e-06,5.0151011237176135e-05,-1.122642515838379e-05,-1.8515331248636357e-05,6.364284490700811e-05
-6.612388006033143e-06,5.308859545039013e-05,-6.013821803207975e-06,-1.7880638552014716e-05,6.395667878678069e-05
-1.5794317732797936e-05,5.303120633470826e-05,-2.494668933650246e-06,-1.4144443412078544e-05,6.246074190130457e-05
-1.978111504286062e-05,5.250963295111433e-05,-1.923036961670732e-06,-1.066592176357517e-05,5.957243047305383e-05
-2.1031224605394527e-05,5.174188481760211e-05,-2.252397052870947e-06,-1.0402268344478216e-05,5.7182351156370714e-05
-2.1104764527990483e-05,4.93792504130397e-05,-2.4769465198914986e-06,-1.1054185051762033e-05,5.800299913971685e-05
-2.1596968508674763e-05,4.3625324906315655e-05,-1.6529473896298441e-06,-1.0412036317575257e-05,5.821455852128565e-05
-2.1605961592285894e-05,3.6610996176023036e-05,-2.83801796285843e-06,-9.783267159946263e-06,5.4577012633671984e-05
-2.1579395252047107e-05,3.3457665267633274e-05,-4.973607246938627e-06,-9.798223800316919e-06,5.0245216698385775e-05
-2.4512646632501855e-05,3.3034048101399094e-05,-4.663912477553822e-06,-8.273826097138226e-06,5.0449150876374915e-05
-2.7608255550148897e-05,3.3152558899018914e-05,-7.104594246243323e-09,-6.488556209660601e-06,5.317987233866006e-05
-2.4779745217529126e-05,3.462567474343814e-05,8.919706488086376e-06,-4.877854280493921e-06,5.586379120359197e-05
-2.0947889424860477e-05,3.314548303023912e-05,1.830362089094706e-05,-4.683947736339178e-06,5.7984190789284185e-05
-2.2650126993539743e-05,2.47361276706215e-05,2.2034299036022276e-05,-7.4687709457066376e-06,5.9161000535823405e-05
-2.560140819696244e-05,1.839068136177957e-05,2.0052735635545105e-05,-1.08948333945591e-05,5.9466769016580656e-05
-2.5322846340714023e-05,2.2940721464692615e-05,1.3694946574105415e-05,-1.4168791494739708e-05,5.8134199207415804e-05
-2.436349677736871e-05,3.81002391804941e-05,5.609705112874508e-06,-1.638373578316532e-05,5.704040449927561e-05
-2.1661437131115235e-05,5.153520032763481e-05,1.4254856068873778e-06,-1.3134315850038547e-05,5.729649274144322e-05
-2.0403016605996527e-05,4.99718553328421e-05,-9.113101100410859e-07,-6.820512680860702e-06,5.563931699725799e-05
-2.4027362087508664e-05,4.2493746150285006e-05,2.3565075935039204e-06,-7.148438726289896e-06,5.320110358297825e-05
-2.6788158720592037e-05,3.7091642298037186e-05,6.349272098304937e-06,-1.539464938105084e-05,5.2852694352623075e-05
-2.7680782295647077e-05,3.343212665640749e-05,7.348467079282273e-06,-2.0748862880282104e-05,5.7230648963013664e-05
-2.5085488232434727e-05,3.1957482860889286e-05,4.358554633654421e-06,-2.012291588471271e-05,5.9406964282970876e-05
-2.5804436518228613e-05,3.0715589673491195e-05,-1.4982994116508053e-06,-1.8462455045664683e-05,6.1026683397358283e-05
