1.7735204892233014e-05,-4.864792208536528e-05,0.0,0.0,0.0
1.756501842464786e-05,-4.897241524304263e-05,0.0,0.0,0.0
1.764165426720865e-05,-4.903755325358361e-05,0.0,0.0,0.0
1.7639344150666147e-05,-4.8986385081661865e-05,0.0,0.0,0.0
1.7339627447654493e-05,-4.9281734391115606e-05,0.0,0.0,0.0
1.755249650159385e-05,-4.9819085688795894e-05,0.0,0.0,0.0
1.7155240129795857e-05,-4.984473343938589e-05,0.0,0.0,0.0
1.7160768038593233e-05,-5.004411286790855e-05,0.0,0.0,0.0
1.7091442714445293e-05,-5.024411075282842e-05,0.0,0.0,0.0
1.7523090718896128e-05,-4.9544825742486864e-05,0.0,0.0,0.0
1.7803069567889906e-05,-4.940078724757768e-05,0.0,0.0,0.0
1.760781742632389e-05,-4.9304962885798886e-05,0.0,0.0,0.0
1.746809357427992e-05,-4.938096026307903e-05,0.0,0.0,0.0
1.7590813513379544e-05,-4.947176785208285e-05,0.0,0.0,0.0
1.7806274627218954e-05,-4.9560261686565354e-05,0.0,0.0,0.0
1.777635043254122e-05,-4.908931441605091e-05,0.0,0.0,0.0
1.769157825037837e-05,-4.845772127737291e-05,0.0,0.0,0.0
1.7557766113895923e-05,-4.82329232909251e-05,0.0,0.0,0.0
1.7687509171082638e-05,-4.8436362703796476e-05,0.0,0.0,0.0
1.7480439055361785e-05,-4.8173274990404025e-05,0.0,0.0,0.0
1.7437654605600983e-05,-4.82433897559531e-05,0.0,0.0,0.0
1.7534153812448494e-05,-4.849058677791618e-05,0.0,0.0,0.0
1.7753269275999628e-05,-4.846541924052872e-05,0.0,0.0,0.0
1.7823209418565966e-05,-4.8116809921339154e-05,0.0,0.0,0.0
1.779930607881397e-05,-4.754068504553288e-05,0.0,0.0,0.0
1.8086799173033796e-05,-4.7389559767907485e-05,0.0,0.0,0.0
1.785253334674053e-05,-4.635212098946795e-05,0.0,0.0,0.0
1.7164895325549878e-05,-4.6876179112587124e-05,0.0,0.0,0.0
1.7084077626350336e-05,-4.710323264589533e-05,0.0,0.0,0.0
1.715038342808839e-05,-4.743881800095551e-05,0.0,0.0,0.0
1.76072571775876e-05,-4.78153997391928e-05,0.0,0.0,0.0
1.7383765225531533e-05,-4.754651672556065e-05,0.0,0.0,0.0
1.6998870705720037e-05,-4.823857670999132e-05,0.0,0.0,0.0
1.7219927030964755e-05,-4.808376252185553e-05,0.0,0.0,0.0
1.7041278624674305e-05,-4.800855822395533e-05,0.0,0.0,0.0
1.738440005283337e-05,-4.8005127609940246e-05,0.0,0.0,0.0
1.7616011973586865e-05,-4.800140595762059e-05,0.0,0.0,0.0
1.7824069800553843e-05,-4.8372556193498895e-05,0.0,0.0,0.0
1.7430957086617127e-05,-4.868390897172503e-05,0.0,0.0,0.0
1.7122629287769087e-05,-4.867318784818053e-05,0.0,0.0,0.0
1.742252425174229e-05,-4.8675610742066056e-05,0.0,0.0,0.0
1.7778798792278394e-05,-4.868000905844383e-05,0.0,0.0,0.0
1.7808928532758728e-05,-4.8797748604556546e-05,0.0,0.0,0.0
1.7655418560025282e-05,-4.91282444272656e-05,0.0,0.0,0.0
1.759616134222597e-05,-4.944021929986775e-05,0.0,0.0,0.0
1.7552340068505146e-05,-4.9777805543271825e-05,0.0,0.0,0.0
1.7287991795456037e-05,-4.991446985513903e-05,0.0,0.0,0.0
1.743548818922136e-05,-4.9723817937774584e-05,0.0,0.0,0.0
1.7850034055300057e-05,-4.951982555212453e-05,0.0,0.0,0.0
1.7741505871526897e-05,-4.920717401546426e-05,0.0,0.0,0.0
1.783536936272867e-05,-4.950087168253958e-05,0.0,0.0,0.0
1.7787362594390288e-05,-4.950143920723349e-05,0.0,0.0,0.0
1.809802597563248e-05,-4.9197624321095645e-05,0.0,0.0,0.0
1.7842427041614428e-05,-4.9159996706293896e-05,0.0,0.0,0.0
1.7747861420502886e-05,-4.889085903414525e-05,0.0,0.0,0.0
1.7830590877565555e-05,-4.883239671471529e-05,0.0,0.0,0.0
1.749255898175761e-05,-4.882908979197964e-05,0.0,0.0,0.0
1.719579449854791e-05,-4.887881732429378e-05,0.0,0.0,0.0
1.7582220607437193e-05,-4.8551308282185346e-05,0.0,0.0,0.0
1.7637717974139377e-05,-4.8771154979476705e-05,0.0,0.0,0.0
1.7141337593784556e-05,-4.8831199819687754e-05,0.0,0.0,0.0
1.7175747416331433e-05,-4.8653106205165386e-05,0.0,0.0,0.0
1.7277719962294213e-05,-4.785772762261331e-05,0.0,0.0,0.0
1.7698208466754295e-05,-4.769256338477135e-05,0.0,0.0,0.0
1.776328463165555e-05,-4.7482513764407486e-05,0.0,0.0,0.0
1.7983655197895132e-05,-4.731690569315106e-05,0.0,0.0,0.0
1.8117110812454484e-05,-4.720095603261143e-05,0.0,0.0,0.0
1.828274253057316e-05,-4.7110308514675125e-05,0.0,0.0,0.0
1.8044216631096788e-05,-4.7373407142004e-05,0.0,0.0,0.0
1.7473728803452104e-05,-4.72896354040131e-05,0.0,0.0,0.0
1.7443415345042013e-05,-4.737969720736146e-05,0.0,0.0,0.0
1.7571714124642313e-05,-4.7392648411914706e-05,0.0,0.0,0.0
1.7675180060905404e-05,-4.789222657564096e-05,0.0,0.0,0.0
1.7406102415407076e-05,-4.827065276913345e-05,0.0,0.0,0.0
1.7114753063651733e-05,-4.8404977860627696e-05,0.0,0.0,0.0
1.7187423509312794e-05,-4.8282116040354595e-05,0.0,0.0,0.0
1.74802407855168e-05,-4.8339683416998014e-05,0.0,0.0,0.0
1.782562321750447e-05,-4.799089947482571e-05,0.0,0.0,0.0
1.8038161215372384e-05,-4.8081146815093234e-05,0.0,0.0,0.0
1.7553595171193592e-05,-4.858854663325474e-05,0.0,0.0,0.0
