0.0,0.0,0.0,-1.4417698366742115e-05,5.5379452533088624e-05
0.0,0.0,0.0,-1.417677958670538e-05,5.53986756131053e-05
0.0,0.0,0.0,-1.3776574633084238e-05,5.538396362680942e-05
0.0,0.0,0.0,-1.3525402209779713e-05,5.564986713579856e-05
0.0,0.0,0.0,-1.3134441360307392e-05,5.550976493395865e-05
0.0,0.0,0.0,-1.3342761121748481e-05,5.557173062697984e-05
0.0,0.0,0.0,-1.3658703210239764e-05,5.579482240136713e-05
0.0,0.0,0.0,-1.33564681163989e-05,5.5881249863887206e-05
0.0,0.0,0.0,-1.3240071893960703e-05,5.632859028992243e-05
0.0,0.0,0.0,-1.3299240890773945e-05,5.63593530387152e-05
0.0,0.0,0.0,-1.3026447959418874e-05,5.624604455078952e-05
0.0,0.0,0.0,-1.3148540347174276e-05,5.620194860966876e-05
0.0,0.0,0.0,-1.3204114111431409e-05,5.658318696077913e-05
0.0,0.0,0.0,-1.3468974429997616e-05,5.7162673329003155e-05
0.0,0.0,0.0,-1.3256198144517839e-05,5.7329642004333436e-05
0.0,0.0,0.0,-1.3251965356175788e-05,5.6622709962539375e-05
0.0,0.0,0.0,-1.351077025901759e-05,5.62691711820662e-05
0.0,0.0,0.0,-1.3778659194940701e-05,5.608794526779093e-05
0.0,0.0,0.0,-1.3561839296016842e-05,5.593894456978887e-05
0.0,0.0,0.0,-1.3135900189809036e-05,5.5771797633497044e-05
0.0,0.0,0.0,-1.3057556316198315e-05,5.568308552028611e-05
0.0,0.0,0.0,-1.3182756447349675e-05,5.576568219112232e-05
0.0,0.0,0.0,-1.3432810192171019e-05,5.563626837101765e-05
0.0,0.0,0.0,-1.3769511497230269e-05,5.545542808249593e-05
0.0,0.0,0.0,-1.3762182788923383e-05,5.533321018447168e-05
0.0,0.0,0.0,-1.3761369700659998e-05,5.5460885050706565e-05
0.0,0.0,0.0,-1.3768990356766153e-05,5.5641867220401764e-05
0.0,0.0,0.0,-1.3755789041169919e-05,5.5222611990757287e-05
0.0,0.0,0.0,-1.3773447790299542e-05,5.546650572796352e-05
0.0,0.0,0.0,-1.3752352970186621e-05,5.565210813074373e-05
0.0,0.0,0.0,-1.4031197679287288e-05,5.4943226132309064e-05
0.0,0.0,0.0,-1.436208731320221e-05,5.542290091398172e-05
0.0,0.0,0.0,-1.4216217095963657e-05,5.485421570483595e-05
0.0,0.0,0.0,-1.3836356629326474e-05,5.471798067446798e-05
0.0,0.0,0.0,-1.3777721505903173e-05,5.472893826663494e-05
0.0,0.0,0.0,-1.3750175639870577e-05,5.470110409078188e-05
0.0,0.0,0.0,-1.3967733138997573e-05,5.4934254876570776e-05
0.0,0.0,0.0,-1.3918008335167542e-05,5.485608198796399e-05
0.0,0.0,0.0,-1.358712324872613e-05,5.473436613101512e-05
