1.837937998061534e-05,-4.90294441988226e-05,0.0,0.0,0.0
1.8534403352532536e-05,-4.899681152892299e-05,0.0,0.0,0.0
1.813835115171969e-05,-4.90252859890461e-05,0.0,0.0,0.0
1.8141869077226147e-05,-4.874492151429877e-05,0.0,0.0,0.0
1.8361926777288318e-05,-4.890040509053506e-05,0.0,0.0,0.0
1.8264374375576153e-05,-4.905598325422034e-05,0.0,0.0,0.0
1.8075794287142344e-05,-4.94232663186267e-05,0.0,0.0,0.0
1.795620482880622e-05,-4.975322735845111e-05,0.0,0.0,0.0
1.7742500858730637e-05,-4.982987593393773e-05,0.0,0.0,0.0
1.8212962459074333e-05,-4.988491127733141e-05,0.0,0.0,0.0
1.8457772966939956e-05,-4.962886305293068e-05,0.0,0.0,0.0
1.8294211258762516e-05,-4.97235196235124e-05,0.0,0.0,0.0
1.8126109353033826e-05,-4.9655856855679303e-05,0.0,0.0,0.0
1.8274056856171228e-05,-4.969990550307557e-05,0.0,0.0,0.0
1.8605534933158197e-05,-4.9952792323892936e-05,0.0,0.0,0.0
1.8914686734206043e-05,-5.034306013840251e-05,0.0,0.0,0.0
1.9256676750956103e-05,-5.025493373977952e-05,0.0,0.0,0.0
1.9345066903042607e-05,-5.022237746743485e-05,0.0,0.0,0.0
1.8977802028530277e-05,-5.086547389510088e-05,0.0,0.0,0.0
1.8468936104909517e-05,-5.116257307236083e-05,0.0,0.0,0.0
1.8460672436049208e-05,-5.076497109257616e-05,0.0,0.0,0.0
1.8527744032326154e-05,-5.0621874834178016e-05,0.0,0.0,0.0
1.882487595139537e-05,-5.080624032416381e-05,0.0,0.0,0.0
1.9124649043078534e-05,-5.0895097956527025e-05,0.0,0.0,0.0
1.9113082089461386e-05,-5.0803457270376384e-05,0.0,0.0,0.0
1.8806516891345382e-05,-5.059313480160199e-05,0.0,0.0,0.0
1.848209649324417e-05,-5.0773211114574224e-05,0.0,0.0,0.0
1.9020728359464556e-05,-5.0334117986494675e-05,0.0,0.0,0.0
1.867916580522433e-05,-5.037042501498945e-05,0.0,0.0,0.0
