2.1618285245494917e-05,-1.7696105715003796e-05,-9.623046935303137e-05,4.204603555990616e-06,-2.958571030831081e-06,8.121415157802403e-05
2.904429675254505e-05,-1.1596115427892073e-06,-6.86753774061799e-05,-1.9895500372513197e-05,7.95958214894199e-07,7.109485886758193e-05
3.1566214602207765e-05,-4.632193849829491e-06,5.21974652656354e-06,-5.875492934137583e-05,7.5694488259614445e-06,6.362687418004498e-05
2.8420816306606866e-05,-3.190083953086287e-05,0.0001131753233494237,-8.01224450697191e-05,6.817459961894201e-06,5.765681999037042e-05
1.8843295038095675e-05,-5.712066558771767e-05,0.00021317660866770893,-5.938065078225918e-05,-5.3671165005653165e-06,5.486796362674795e-05
1.2716383025690448e-05,-5.065754157840274e-05,0.000260993285337463,-5.06925061927177e-05,-1.8629507394507527e-05,5.1507326134014875e-05
1.3581488929048646e-05,-1.9558694475563243e-05,0.00025379168801009655,-7.831567927496508e-05,-2.1860563720110804e-05,4.4983527914155275e-05
1.5414372683153488e-05,4.5958727241668385e-06,0.0002237875887658447,-8.646272908663377e-05,-1.8511171219870448e-05,3.957543594879098e-05
1.5341214748332277e-05,-4.199005161353853e-06,0.00018870110216084868,-3.668154386105016e-05,-1.4405246474780142e-05,3.8284601032501087e-05
1.4525709048029967e-05,-3.154840669594705e-05,0.000143334676977247,4.420747427502647e-05,-1.2859620255767368e-05,3.691669553518295e-05
1.4075816579861566e-05,-5.568159758695401e-05,9.095991845242679e-05,0.00010517548798816279,-1.0623037269397173e-05,3.259794175392017e-05
1.2922602763865143e-05,-7.371250103460625e-05,4.308821735321544e-05,0.00012385137961246073,-4.677188826462952e-06,2.1452966393553652e-05
1.1073022506025154e-05,-9.833396325120702e-05,1.1807765076810028e-05,0.00011828318383777514,2.3230836632137652e-06,4.979475306754466e-06
1.2361932931526098e-05,-0.00013437849702313542,2.2089782305556582e-06,0.0001018358234432526,9.820890227274504e-06,-4.865825758315623e-06
1.736082231218461e-05,-0.00015796821389812976,7.815201570338104e-06,6.696303171338513e-05,1.875204179668799e-05,1.800456857381505e-06
2.4008699256228283e-05,-0.0001512217422714457,1.6304466043948196e-05,1.126485858549131e-05,2.8298458346398547e-05,2.9662589440704323e-05
3.108147575403564e-05,-0.00012043473543599248,2.2273463400779292e-05,-3.708007716340944e-05,3.4458935260772705e-05,7.35778667149134e-05
3.715050479513593e-05,-8.198570139938965e-05,2.4967072022263892e-05,-4.134717528359033e-05,3.5142325941706076e-05,0.00011458889639470726
4.169276508037001e-05,-4.445713057066314e-05,2.2362037270795554e-05,1.5485503581658122e-06,3.053472755709663e-05,0.00013672134082298726
4.2803781980182976e-05,-1.1790117241616827e-05,1.364115178148495e-05,6.0398568166419864e-05,2.522803879401181e-05,0.00014161296712700278
3.854605165543035e-05,1.1915276445506606e-05,3.180969770255615e-06,0.00010125853441422805,1.9188835722161457e-05,0.00013898695760872215
3.213800664525479e-05,2.0903073163935915e-05,-1.0302357623004355e-05,0.00011785898095695302,1.0240180017717648e-05,0.00013129229773767292
2.6143796276301146e-05,2.0268895241315477e-05,-2.9771979825454764e-05,0.00011993411317234859,-1.501703422945866e-06,0.00011534652003319934
