2.731603308347985e-05,-4.1182753193425015e-05,2.896646583394613e-05,-0.00020342817879281938,9.492448043602053e-06,0.00016347962082363665
2.465645593474619e-05,-4.111011003260501e-05,3.770956755033694e-05,-0.00017425963596906513,4.2715896597655956e-06,0.00014478999946732074
2.22213475353783e-05,-3.737728911801241e-05,4.9268724978901446e-05,-7.939176430227235e-05,-5.106107892061118e-06,0.00014228293730411679
2.4334060071851127e-05,-3.318467497592792e-05,5.1581242587417364e-05,5.728739415644668e-05,-1.8631091734278016e-05,0.00015296826313715428
2.885246794903651e-05,-3.2719370210543275e-05,4.6689969167346135e-05,0.00013426631630863994,-2.7847314413520508e-05,0.00016822323959786445
3.3182113838847727e-05,-3.674746767501347e-05,4.22456105297897e-05,0.00011737667227862403,-2.99809908028692e-05,0.0001743490865919739
3.203106462024152e-05,-4.3260188249405473e-05,3.585133526939899e-05,4.429309774423018e-05,-2.7047839466831647e-05,0.00016272025823127478
2.965394378406927e-05,-4.934435128234327e-05,2.365645377722103e-05,-3.0075085305725224e-05,-2.167844468203839e-05,0.00014123467553872615
2.9603435905301012e-05,-5.030284228269011e-05,1.3733547348238062e-05,-5.940236951573752e-05,-9.742381735122763e-06,0.00012112165859434754
3.28322421410121e-05,-4.5307722757570446e-05,1.5506146155530587e-05,-6.721743557136506e-05,7.900616765255108e-06,0.00010479972115717828
3.406597170396708e-05,-4.041053762193769e-05,2.4269751520478167e-05,-0.000106853898614645,1.9456845620879903e-05,0.0001012739521684125
3.131029734504409e-05,-3.719899177667685e-05,3.062713585677557e-05,-0.00016586574201937765,2.0741803382406943e-05,0.00013296614633873105
2.870742537197657e-05,-3.256469062762335e-05,3.5437515180092305e-05,-0.000171636653249152,2.0276098439353518e-05,0.00022573860769625753
3.356640809215605e-05,-2.5279632609453984e-05,4.1166567825712264e-05,-0.00011929850006708875,2.501826202205848e-05,0.0003444077156018466
4.435719893081114e-05,-2.045336805167608e-05,4.286315743229352e-05,-9.846941975411028e-05,3.3145250199595466e-05,0.0004151630273554474
5.050979234511033e-05,-2.2714975784765556e-05,3.660772927105427e-05,-0.00014698256563860923,3.8360722101060674e-05,0.0004008905671071261
4.829613317269832e-05,-3.108804958174005e-05,2.70604869001545e-05,-0.00019642968254629523,3.346560333739035e-05,0.00032799431937746704
4.094883843208663e-05,-3.9643269701628014e-05,2.384558138146531e-05,-0.00016083310765679926,1.4446726709138602e-05,0.00023423325910698622
3.453763565630652e-05,-4.2973941162927076e-05,2.8848202418885194e-05,-2.398112883383874e-05,-8.923383575165644e-06,0.00014552664652001113
3.011208536918275e-05,-4.163093035458587e-05,3.6920097045367584e-05,0.00013594795018434525,-2.1236695829429664e-05,7.796242425683886e-05
2.7037533072871156e-05,-3.84928825951647e-05,4.19303760281764e-05,0.0002025655412580818,-1.7559148545842618e-05,3.252958777011372e-05
2.2427844669437036e-05,-3.584496153052896e-05,4.1975148633355275e-05,0.00013949425192549825,-8.454838280158583e-06,-2.4993805709527805e-05
1.810065623431001e-05,-3.860676224576309e-05,3.837734038825147e-05,3.865944381686859e-05,-1.003908346319804e-05,-0.0001013609507936053
1.3555039004131686e-05,-4.903162334812805e-05,3.5148957977071404e-05,1.4372897567227483e-05,-2.105884595948737e-05,-9.952599793905392e-05
6.440444849431515e-06,-6.185765232658014e-05,3.1434195989277214e-05,6.990098336245865e-05,-3.0227720344555564e-05,4.501666990108788e-05
-4.867185339207936e-07,-7.135282066883519e-05,2.675501673365943e-05,0.00013985359692014754,-3.510488386382349e-05,0.000218382163438946
-8.302388323500054e-07,-7.537654892075807e-05,2.5693725547171198e-05,0.00017971025954466313,-3.59976475010626e-05,0.0002685481740627438
5.494895958690904e-06,-7.04954654793255e-05,3.22982705256436e-05,0.00018084311159327626,-3.068273508688435e-05,0.0002050117327598855
