-4.807980440091342e-05,3.4243505069753155e-05,1.547071235563635e-07,7.575626113975886e-06,5.473838245961815e-05
-4.641788109438494e-05,3.057617141166702e-05,-2.0071449853276135e-06,-1.4893323168507777e-05,4.8551020881859586e-05
-3.122258567600511e-05,3.003974234161433e-05,-5.000927558285184e-06,-3.479798760963604e-05,3.9989019569475204e-05
-1.573916415509302e-05,3.086890865233727e-05,-5.161393346497789e-06,-4.584207636071369e-05,3.605406527640298e-05
-7.1693093559588306e-06,3.058126458199695e-05,-4.7630464905523695e-06,-5.418333603302017e-05,3.9767845009919256e-05
-6.483232027676422e-06,3.360865594004281e-05,-5.828181201650295e-06,-6.999626202741638e-05,4.847818854614161e-05
-1.2868203157267999e-05,3.78984295821283e-05,-9.917656825564336e-06,-9.00425438885577e-05,5.859186057932675e-05
-2.172859967686236e-05,3.744875721167773e-05,-1.3460263289744034e-05,-9.644839155953377e-05,6.779685645597056e-05
-2.749133636825718e-05,3.4650533052627e-05,-1.531594170955941e-05,-7.971125160111114e-05,8.343768422491848e-05
-3.057817230001092e-05,3.220011785742827e-05,-1.2502173376560677e-05,-4.676861863117665e-05,0.00010533109889365733
-3.272799222031608e-05,3.008251587743871e-05,-7.924642886791844e-06,-1.6790621884865686e-05,0.00012252027227077633
-3.5554810892790556e-05,2.7839409085572697e-05,-3.5161478990630712e-06,3.003944584634155e-06,0.00012368752504698932
-4.21944132540375e-05,2.473439963068813e-05,1.4946961073292186e-06,1.3647339983435813e-05,0.0001064052848960273
-5.390189471654594e-05,1.301026077271672e-05,5.4302927310345694e-06,1.352057824988151e-05,7.437780732288957e-05
-7.038185867713764e-05,-1.1226655260543339e-05,7.868171451264061e-06,1.4073212923904066e-06,3.0970833904575557e-05
-7.825482316548005e-05,-3.023277167812921e-05,7.924688361526933e-06,-1.4883337826177012e-05,-1.1444039046182297e-05
-6.376445526257157e-05,-2.6807747417478822e-05,8.078520295384806e-06,-2.504707117623184e-05,-3.458122591837309e-05
-3.029204708582256e-05,-6.265219781198539e-06,9.753769518283661e-06,-2.8000999009236693e-05,-2.8849828595411964e-05
6.343519544316223e-06,1.3601761565951165e-05,1.0526512596698012e-05,-2.728541221586056e-05,-3.3305384476989275e-06
2.973484697577078e-05,2.2547355911228806e-05,5.22355276189046e-06,-2.284592846990563e-05,2.2617625290877186e-05
3.3310570870526135e-05,1.9365519619896077e-05,-2.7000162390322657e-06,-1.207139666803414e-05,4.0425456973025575e-05
2.5193927285727113e-05,1.2633816368179396e-05,-6.402633061952656e-06,3.3808321404649178e-06,5.8280176745029166e-05
1.4117103091848549e-05,1.2676758160523605e-05,-3.136076884402428e-06,2.053487696684897e-05,7.713002560194582e-05
1.4200891200744081e-06,1.7451598978368565e-05,2.14110787055688e-06,3.4563898225314915e-05,8.4747101936955e-05
-6.880401542730397e-06,2.2306538085103966e-05,7.805213499523234e-06,4.698956763604656e-05,7.964487303979695e-05
-7.569920853711665e-06,2.6304885977879167e-05,1.564564081490971e-05,6.139616016298532e-05,7.00107921147719e-05
-7.844618266972248e-06,2.7641528504318558e-05,2.3373791918857023e-05,7.269378693308681e-05,6.406114698620513e-05
-1.3698481780011207e-05,1.967682510439772e-05,2.997306910401676e-05,7.503324741264805e-05,6.329591997200623e-05
-1.920153954415582e-05,8.864894880389329e-06,3.2139490940608084e-05,6.58687058603391e-05,6.490068335551769e-05
-2.0321638658060692e-05,2.6924967642116826e-06,2.7385955036152154e-05,5.186197449802421e-05,6.716691132169217e-05
-2.3333728677243926e-05,4.8686624722904526e-06,2.0555835362756625e-05,3.978578024543822e-05,7.28798404452391e-05
-2.7172032787348144e-05,1.1040272511309013e-05,1.4349412595038302e-05,2.5527622710797004e-05,7.88495090091601e-05
-3.0005852750036865e-05,1.1113519576610997e-05,1.2435087228368502e-05,9.575204785505775e-06,7.822721090633422e-05
-3.4429413062753156e-05,1.4277142327046022e-05,8.967828762251884e-06,-3.254656121498556e-06,8.216185233322904e-05
-3.585646118153818e-05,2.2840151359559968e-05,1.921812327054795e-06,-9.714533916849177e-06,8.908198651624843e-05
-3.504154665279202e-05,3.595105590648018e-05,4.6090988803371147e-07,-1.377022999804467e-05,8.65528782014735e-05
-3.8247777411015704e-05,4.699512282968499e-05,4.707583229901502e-06,-1.7464222764829174e-05,7.133064355002716e-05
-4.5268669055076316e-05,5.37378218723461e-05,8.454406270175241e-06,-2.0110082914470695e-05,5.738316031056456e-05
-5.198977669351734e-05,5.9324604080757126e-05,7.94204697740497e-06,-2.1998177544446662e-05,5.390352089307271e-05
-5.7284698414150625e-05,6.402247527148575e-05,8.384205102629494e-06,-2.2867652660352178e-05,5.457157385535538e-05
-6.471029337262735e-05,7.248535985127091e-05,9.694884283817373e-06,-2.293143370479811e-05,5.124897143105045e-05
-7.029713742667809e-05,8.533475920557976e-05,6.453597507061204e-06,-2.348291309317574e-05,4.806791912415065e-05
-6.332737393677235e-05,9.580823825672269e-05,-1.1597057891776785e-06,-2.2379870642907917e-05,5.431256067822687e-05
-4.1458151827100664e-05,9.280619269702584e-05,-5.928117843723157e-06,-2.0749677787534893e-05,6.67675121803768e-05
-1.1032881957362406e-05,7.812150579411536e-05,-5.502723070094362e-06,-2.1318119252100587e-05,7.461612403858453e-05
1.7058955563697964e-05,6.018035128363408e-05,-4.132934463996207e-06,-2.0474433767958544e-05,7.439930050168186e-05
3.2911044399952516e-05,5.096181121189147e-05,-5.186848738958361e-06,-1.7229258446604945e-05,6.915147241670638e-05
3.0190420147846453e-05,5.305024023982696e-05,-7.6012911449652165e-06,-1.7211494196089916e-05,5.776988837169483e-05
1.0705696695367806e-05,5.537947072298266e-05,-7.238048510771478e-06,-2.0859532014583237e-05,4.793620610143989e-05
-1.676406645856332e-05,5.1036109653068706e-05,-1.7942985550689627e-06,-2.222361581516452e-05,4.84989614051301e-05
-3.5897646739613265e-05,4.386095315567218e-05,6.9950983743183315e-06,-2.4778053557383828e-05,5.6459768529748544e-05
-3.732468030648306e-05,3.919169830624014e-05,1.394077389704762e-05,-3.184601155226119e-05,6.19710044702515e-05
-2.8685273719020188e-05,4.025415546493605e-05,1.4868204743834212e-05,-4.575340062729083e-05,6.395280070137233e-05
-2.2485992303700186e-05,3.969125100411475e-05,1.4370862118084915e-05,-5.803394742542878e-05,6.114124698797241e-05
-2.449926978442818e-05,3.001729419338517e-05,1.4780941455683205e-05,-5.73094112041872e-05,5.4120646382216364e-05
-2.7627162126009353e-05,3.0174790026649134e-06,1.697030893410556e-05,-5.485299334395677e-05,4.721580262412317e-05
-2.7681970095727593e-05,-3.903237302438356e-05,1.9102000806014985e-05,-6.193728040670976e-05,4.111488669877872e-05
-2.8701904739136808e-05,-6.384676089510322e-05,1.648701618250925e-05,-6.768100138287991e-05,3.843837839667685e-05
-3.4822885936591774e-05,-5.4180240113055333e-05,8.697622433828656e-06,-6.0204652982065454e-05,4.5730652345810086e-05
-4.379655001685023e-05,-2.7741150915971957e-05,4.8575357141089626e-06,-4.0927981899585575e-05,6.260348163777962e-05
