-2.7501664590090513e-05,4.40202493336983e-05,5.633207820210373e-06,-2.045269684458617e-05,4.87617653561756e-05
-2.527406468288973e-05,1.3873977877665311e-05,1.3090412721794564e-05,-1.9675919247674756e-05,4.4816220906795934e-05
-2.1971876776660793e-05,-8.406937922700308e-06,1.938783680088818e-05,-2.0390554709592834e-05,5.059920295025222e-05
-2.0245286577846855e-05,-9.730936653795652e-06,2.651775321282912e-05,-1.9801344024017453e-05,5.3118546929908916e-05
-2.2447795345215127e-05,-2.1627936064305686e-07,2.9420829378068447e-05,-1.7285943613387644e-05,5.3106890845810995e-05
-2.398920332780108e-05,4.853431164519861e-06,2.6350991902290843e-05,-1.7975946320802905e-05,5.4458250815514475e-05
-2.439662057440728e-05,6.689926522085443e-06,2.0968371245544404e-05,-2.0084875359316356e-05,5.650828461511992e-05
-2.5346136681037024e-05,8.934491233958397e-06,1.5504263501497917e-05,-2.2656529836240225e-05,5.7760706113185734e-05
-2.635785313032102e-05,1.3927218788012397e-05,1.104538569052238e-05,-2.3081916879164055e-05,5.967848846921697e-05
-2.4527696950826794e-05,1.980107481358573e-05,6.794939508836251e-06,-2.0544530343613587e-05,6.052835306036286e-05
-2.403510188742075e-05,2.4494604076608084e-05,3.5428420233074576e-06,-1.5189332771115005e-05,6.010297147440724e-05
-2.4215505618485622e-05,1.775008422555402e-05,2.3222664822242223e-06,-1.0057045074063353e-05,5.90603485761676e-05
-2.344470158277545e-05,2.4570351797592593e-06,3.332050482640625e-06,-6.6643469835980795e-06,5.689018507837318e-05
-2.383419814577792e-05,-3.3049373087123968e-06,5.838069228047971e-06,-6.6895245254272595e-06,5.8691424783319235e-05
-2.5246150471502915e-05,7.224508408398833e-06,7.715095307503361e-06,-7.899839147285093e-06,5.947811223450117e-05
-2.785632386803627e-05,2.2079595510149375e-05,7.726602234470192e-06,-8.85433291841764e-06,5.7383269449928775e-05
-3.0193310522008687e-05,2.996570765390061e-05,7.247815574373817e-06,-7.665865268791094e-06,5.642904943670146e-05
-2.9825894671375863e-05,3.131096309516579e-05,6.218990165507421e-06,-3.5671350815391634e-06,5.894329660804942e-05
-2.4920540454331785e-05,3.132208439637907e-05,4.925067969452357e-06,5.370349072109093e-07,6.062451939214952e-05
-2.1057443518657237e-05,3.313156048534438e-05,2.1643224954459583e-06,2.344776248719427e-06,6.0112011851742864e-05
-2.2859165255795233e-05,3.8167967431945726e-05,-8.839801921567414e-07,1.8227786995339557e-06,5.732004501624033e-05
-2.7861593480338342e-05,4.599547173711471e-05,-4.740500685329607e-07,-7.64996400448581e-07,5.4967265896266326e-05
-2.8360014766803943e-05,4.924472887068987e-05,2.258354925288586e-06,-5.097552730148891e-06,5.254373900243081e-05
-2.4788623704807833e-05,4.27006307290867e-05,3.127239097011625e-06,-6.8139097493258305e-06,5.1168706704629585e-05
-1.9927767425542697e-05,3.5777971788775176e-05,2.9949371764814714e-06,-4.920126229990274e-06,5.4100204579299316e-05
-1.7758828107616864e-05,3.557956370059401e-05,3.776447783820913e-06,-1.9474391592666507e-06,5.8834128140006214e-05
-1.781754872354213e-05,3.777858364628628e-05,4.870185421168571e-06,-2.391812358837342e-06,6.304704584181309e-05
-1.863404941104818e-05,3.523342456901446e-05,7.4713948379212525e-06,-7.80876143835485e-06,6.29176793154329e-05
-2.280803346366156e-05,2.5394065232831053e-05,9.040837539942004e-06,-1.0001228474720847e-05,6.066340938559733e-05
-2.923112151620444e-05,2.1432719222502783e-05,6.109355126682203e-06,-4.672383056458784e-06,6.328399467747658e-05
-3.285048296675086e-05,2.270240474899765e-05,-6.9786606218258385e-06,7.771040486659331e-07,6.527539517264813e-05
-3.1026163924252614e-05,2.8207288778503425e-05,-2.3315031285164878e-05,1.8537282358010998e-06,6.346317240968347e-05
-3.066963472520001e-05,3.2896423363126814e-05,-2.8516233214759268e-05,3.598692899231537e-07,6.119778845459223e-05
-3.395407475181855e-05,3.590693449950777e-05,-2.4267750632134266e-05,-1.1147377563247574e-06,6.029910218785517e-05
-3.470509545877576e-05,3.90969289583154e-05,-1.568260086060036e-05,-1.9971107576566283e-06,5.879988748347387e-05
