-1.9321174477227032e-05,1.0556073902989738e-05,1.3310519761944306e-06,-1.1050509783672169e-05,6.180020864121616e-05
-1.033942407957511e-05,9.796743142942432e-06,1.9650262856885092e-06,-6.1144887695263606e-06,6.346980080706999e-05
-4.614060344465543e-06,1.9540850189514458e-05,1.7124558553405222e-06,-5.417680313257733e-06,6.231533188838512e-05
-6.536590262840036e-06,2.3658654754399322e-05,2.9975606139487354e-06,-1.2179492841823958e-05,6.355466757668182e-05
-1.11053132059169e-05,2.8679865863523446e-05,4.902617092739092e-06,-1.3639991266245488e-05,6.926539936102927e-05
-1.4615821783081628e-05,2.7778947696788236e-05,7.14717862138059e-06,-1.0470755114511121e-05,7.187813025666401e-05
-1.615158180356957e-05,1.9134909962303936e-05,6.18147487330134e-06,-8.31229226605501e-06,6.648708222201094e-05
-2.311344724148512e-05,1.7982103599933907e-05,2.677722250155057e-06,-8.155131581588648e-06,5.8493118558544666e-05
-3.256790660088882e-05,2.3087415684130974e-05,-1.9161238640208467e-07,-7.1511617534270044e-06,5.4527576139662415e-05
-3.79108932975214e-05,2.1704929167754017e-05,-2.232631146625863e-07,-7.130254289222648e-06,5.642815085593611e-05
-3.7339821574278176e-05,1.6986923583317548e-05,1.6894411203338677e-07,-7.0121050157467835e-06,5.958887413726188e-05
-3.06867623294238e-05,1.7851263692136854e-05,1.5244809219439048e-06,-7.051100055832649e-06,6.0087379097240046e-05
-2.1541509340750054e-05,2.1953457689960487e-05,6.654906883341027e-07,-8.832794264890254e-06,5.843927647219971e-05
-1.3445109289023094e-05,2.185581615776755e-05,-4.734865797217935e-06,-1.3532468074117787e-05,5.8604262449080124e-05
-8.690339200256858e-06,2.2583659301744774e-05,-8.825006261758972e-06,-1.9493852960295044e-05,6.03437474637758e-05
-4.870135853707325e-06,2.7689691705745645e-05,-8.299606633954681e-06,-2.294809019076638e-05,6.000487337587401e-05
-9.135906111623626e-07,2.893749115173705e-05,-3.612250338846934e-06,-2.186619894928299e-05,5.738788240705617e-05
-4.413602425756835e-07,2.6236823032377288e-05,2.353416675759945e-06,-1.6710308045730926e-05,5.482461710926145e-05
-3.3418996281397995e-06,2.3599091946380213e-05,8.883166628947947e-06,-1.1744125004042871e-05,5.4914904467295855e-05
-6.486658094218001e-06,2.4547987777623348e-05,1.2539468116301578e-05,-8.590218385506887e-06,5.617306305794045e-05
-8.738423275644891e-06,3.257755815866403e-05,1.224775223818142e-05,-9.010000212583691e-06,5.7872173783835024e-05
-1.2521821190603077e-05,4.7528523282380775e-05,1.3017306628171355e-05,-9.480228072789032e-06,6.018701969878748e-05
-2.5042661945917644e-05,6.026167829986662e-05,1.552135290694423e-05,-1.2005686585325748e-05,6.0614635003730655e-05
-3.96279247070197e-05,5.957621760899201e-05,1.2977691767446231e-05,-1.8117490981239825e-05,5.802560554002412e-05
-4.266186442691833e-05,5.1357605116209015e-05,4.026834631076781e-06,-2.1546889911405742e-05,5.5490945669589564e-05
-4.080407597939484e-05,5.288305692374706e-05,-5.623142442345852e-06,-1.5610621630912647e-05,5.6035059969872236e-05
-5.075661829323508e-05,5.6290333304787055e-05,-9.530745046504308e-06,-6.883904006826924e-06,5.73341894778423e-05
-6.66580381221138e-05,4.4385498767951503e-05,-9.325366590928752e-06,-7.0901364779274445e-06,5.947216777713038e-05
-6.734871567459777e-05,9.07231788005447e-06,-6.3649777075625025e-06,-9.363956451124977e-06,6.497242429759353e-05
-5.113384031574242e-05,-2.443383345962502e-05,-2.942442733910866e-06,-9.828012480284087e-06,7.10588283254765e-05
-3.4201751986984164e-05,-1.9028859242098406e-05,2.4628329811093863e-06,-1.078964942280436e-05,7.537964847870171e-05
-3.233857569284737e-05,8.986512511910405e-06,7.996600288606714e-06,-9.606696949049365e-06,7.543993706349283e-05
-3.9131038647610694e-05,2.8179387300042436e-05,1.1508391253300942e-05,-1.4604403986595571e-05,6.848964403616264e-05
-4.1307168430648744e-05,2.2037875169189647e-05,1.3035837582719978e-05,-2.081834463751875e-05,6.349806790240109e-05
-3.7376485124696046e-05,1.4108235291132587e-06,1.404622889822349e-05,-2.277514067827724e-05,6.460629811044782e-05
-3.1360217690235004e-05,-3.540171519489377e-06,1.758775943017099e-05,-2.2197582438820973e-05,6.549376848852262e-05
-2.8962507713004015e-05,7.521150109823793e-06,1.992289980989881e-05,-2.1778276277473196e-05,6.467021012213081e-05
-3.0529343348462135e-05,1.5758001609356143e-05,1.960711415449623e-05,-2.2054724468034692e-05,6.17422629147768e-05
-3.261634265072644e-05,1.6026744560804218e-05,1.719365900498815e-05,-2.24416253331583e-05,5.8143628848483786e-05
-3.1940409826347604e-05,1.673090628173668e-05,1.2613228136615362e-05,-2.337848854949698e-05,5.707348100258969e-05
-2.8616825147764757e-05,2.1582067347480915e-05,7.0759415393695235e-06,-2.5399225705768913e-05,6.036937338649295e-05
-2.510157719370909e-05,2.6165240342379548e-05,6.9832267399760894e-06,-2.758155642368365e-05,6.380886043189093e-05
-2.2626742065767758e-05,2.5928822651621886e-05,1.260185399587499e-05,-2.7086955014965497e-05,6.247177952900529e-05
-2.0022804164909758e-05,2.4021477656788193e-05,1.753638753143605e-05,-2.449977728247177e-05,6.125354411778972e-05
-1.5640016499673948e-05,2.6974326829076745e-05,1.6652640624670312e-05,-1.8910515791503713e-05,6.289102748269215e-05
-1.013456676446367e-05,3.526507134665735e-05,1.072265877155587e-05,-1.6105153918033466e-05,6.452573870774359e-05
-9.031655281432904e-06,4.2325988033553585e-05,4.412616362969857e-06,-1.8600481780595146e-05,6.422281876439229e-05
-1.3974698958918452e-05,4.541071757557802e-05,3.890083917212905e-06,-2.098366167047061e-05,6.439731077989563e-05
-1.8321619791095145e-05,4.80062335554976e-05,8.398051249969285e-06,-1.9973813323304057e-05,6.639111234107986e-05
-1.837325908127241e-05,5.098759720567614e-05,1.0288951671100222e-05,-1.8990343960467726e-05,6.879623106215149e-05
-1.680323839536868e-05,5.0858270697062835e-05,8.63850800669752e-06,-1.7647462300374173e-05,6.82092213537544e-05
-1.4761392776563298e-05,4.95688509545289e-05,7.565923624497373e-06,-1.6168873116839677e-05,6.421193393180147e-05
-1.510444053565152e-05,5.001848330721259e-05,5.2272030188760255e-06,-1.5353884009527974e-05,6.291017780313268e-05
-1.9471053747111e-05,4.8774832976050675e-05,1.865734731154589e-07,-1.458054430258926e-05,6.515680433949456e-05
-2.3253493054653518e-05,4.4282358430791646e-05,-3.0709725251654163e-06,-1.2590626283781603e-05,6.571831181645393e-05
-2.425747697998304e-05,4.1441628127358854e-05,-4.923416781821288e-06,-1.089131910703145e-05,6.248203135328367e-05
-2.48738142545335e-05,4.131656532990746e-05,-1.0440377081977203e-05,-1.0945966096187476e-05,5.6584394769743085e-05
-2.5610244847484864e-05,4.070993963978253e-05,-1.1550950148375705e-05,-9.63036927714711e-06,5.3089675930095837e-05
-2.3689080990152434e-05,3.6256642488297075e-05,-7.03854766470613e-06,-8.810994586383458e-06,5.349169441615231e-05
-2.0715000573545694e-05,2.7688625777955167e-05,-5.240241989667993e-06,-1.2779117241734639e-05,5.1135419198544696e-05
-1.921325019793585e-05,2.4466344257234596e-05,-6.1583314163726754e-06,-1.7653184841037728e-05,4.822499613510445e-05
-2.0270545064704493e-05,2.589309588074684e-05,-2.5655690478743054e-06,-1.991058888961561e-05,4.98081608384382e-05
