-2.7595855499384925e-05,1.7821823348640464e-05,-2.9144675863790326e-05,1.2811268561563338e-06,5.6307646445930004e-05
-3.3355026971548796e-05,1.7441852833144367e-05,-2.8621261662920006e-05,-2.1277524808738235e-07,5.5707336287014186e-05
-3.533115523168817e-05,1.6852163753355853e-05,-1.953333594428841e-05,-2.7808896447822917e-06,5.3349052905105054e-05
-3.515192656777799e-05,1.47214832395548e-05,-6.638690592808416e-06,-7.1126783041108865e-06,5.1790753786917776e-05
-3.535208452376537e-05,1.3839077837474179e-05,6.124565061327303e-06,-1.0550023944233544e-05,4.923312008031644e-05
-3.3611060644034296e-05,1.647766839596443e-05,1.6373494872823358e-05,-1.2288628568057902e-05,4.760337105835788e-05
-2.9173696020734496e-05,1.994221383938566e-05,2.089598092425149e-05,-1.3855413271812722e-05,4.882541543338448e-05
-2.4701243091840297e-05,2.2811602320871316e-05,2.216703796875663e-05,-1.3710371604247484e-05,5.2307976147858426e-05
-2.2343443561112508e-05,2.844610389729496e-05,2.628452784847468e-05,-1.1381626791262534e-05,5.4907737649045885e-05
-2.1432053472381085e-05,3.991844641859643e-05,2.949179361166898e-05,-1.1603209713939577e-05,5.513424548553303e-05
-2.367920387769118e-05,5.31710684299469e-05,2.7733756724046543e-05,-1.4385668691829778e-05,5.463189881993458e-05
-3.0910217901691794e-05,5.7623794418759644e-05,2.4269284040201455e-05,-1.6645100913592614e-05,5.502017302205786e-05
-3.8408590626204386e-05,5.102497016196139e-05,1.8288059436599724e-05,-1.7534999642521143e-05,5.70912889088504e-05
-4.001999332103878e-05,3.760865729418583e-05,1.393916318193078e-05,-1.3023765859543346e-05,6.235165346879512e-05
-3.5581404517870396e-05,2.190302257076837e-05,1.3369613952818327e-05,-7.886605999374297e-06,6.600828055525199e-05
-2.9091759643051773e-05,1.1306288797641173e-05,1.0651075172063429e-05,-9.238749953510705e-06,6.73445756547153e-05
-2.6696481654653326e-05,1.4284385542850941e-05,8.694850293977652e-06,-1.2473866263462696e-05,6.727188156219199e-05
-2.422415309411008e-05,2.633847361721564e-05,5.228716418059776e-06,-1.0991754606948234e-05,6.628607661696151e-05
-2.2481077394331805e-05,3.340844705235213e-05,1.6213560911637614e-06,-6.9865268415014725e-06,6.562459020642564e-05
-2.4052094886428677e-05,3.537051088642329e-05,4.902609163082161e-08,-5.651500032399781e-06,6.542049959534779e-05
-2.474542816344183e-05,3.447554263402708e-05,-1.090724254027009e-06,-6.7048131313640624e-06,6.638978084083647e-05
-2.1232737708487548e-05,3.3568507205927745e-05,-2.6625298232829664e-07,-8.752320354687981e-06,6.558185123139992e-05
-1.2360304936009925e-05,3.184802699252032e-05,3.2379143704019953e-06,-9.468457392358687e-06,6.302274414338171e-05
-1.6740964383643586e-06,2.5925079171429388e-05,6.331573786155786e-06,-7.777193786751013e-06,6.0196183767402545e-05
5.395468178903684e-06,2.113332629960496e-05,4.458559487829916e-06,-6.547966222569812e-06,5.7549241319065914e-05
5.786736892332556e-06,2.403758480795659e-05,-4.294747952826583e-07,-5.4823458413011394e-06,5.8305682614445686e-05
-1.0192318313784199e-06,3.392104190425016e-05,-3.0521921416948317e-06,-5.692608283425216e-06,6.152200512588024e-05
-1.6379875887650996e-05,4.195975998300128e-05,-1.2063949270668672e-06,-7.864829967729747e-06,6.538050365634263e-05
-3.317003574920818e-05,4.385652573546395e-05,1.509639901087212e-06,-1.109121058107121e-05,6.66872292640619e-05
-4.2815816414076835e-05,4.250493657309562e-05,1.2264440556464251e-06,-1.3836302059644368e-05,6.390325870597735e-05
-4.591519609675743e-05,4.055215686094016e-05,-1.4355510984387365e-06,-1.5299283404601738e-05,6.075994315324351e-05
-4.7676603571744636e-05,3.669211218948476e-05,-2.557673496994539e-06,-1.7498316083219834e-05,5.796217737952247e-05
-4.5592139940708876e-05,3.9750171708874404e-05,-1.0084197583637433e-06,-2.2315878595691174e-05,5.55576007172931e-05
-3.637404734035954e-05,5.537339166039601e-05,1.2808922065232764e-06,-2.5120030841208063e-05,5.3925141401123255e-05
-2.5054378056665882e-05,6.70086665195413e-05,1.7229085642611608e-06,-2.088948713208083e-05,5.338267146726139e-05
-1.898043956316542e-05,5.880740354768932e-05,-6.163444368212367e-07,-1.4623863535234705e-05,5.349444109015167e-05
-1.9381339370738715e-05,3.906578422174789e-05,-2.8282643143029418e-06,-1.1281180377409328e-05,5.416090789367445e-05
-2.140681135642808e-05,2.180452247557696e-05,-2.438125193293672e-06,-1.18619736895198e-05,5.465442518470809e-05
-2.176391899411101e-05,3.2926761832641205e-06,-3.880763415509136e-06,-1.3733082596445456e-05,5.254564530332573e-05
-2.0334804503363557e-05,-2.705821316340007e-05,-3.222805617042468e-06,-1.4612608538300265e-05,5.093619256513193e-05
-1.717078521323856e-05,-5.506347224581987e-05,8.889480795915006e-07,-1.6775600670371205e-05,5.547053297050297e-05
-1.3871375813323539e-05,-5.1504335715435445e-05,2.8359847874526167e-06,-2.2584285034099594e-05,6.345519796013832e-05
-1.588351369719021e-05,-2.0705987481051125e-05,4.0027412069321144e-06,-2.5312350771855563e-05,6.744779966538772e-05
-1.7361287973471917e-05,6.365451099554775e-06,5.348872036847752e-06,-2.2601157979806885e-05,6.737871444784105e-05
-1.840302866185084e-05,1.880907075246796e-05,7.15644819138106e-06,-2.0974044673494063e-05,7.291296060429886e-05
-2.2950303900870495e-05,2.5121109501924366e-05,9.114770364249125e-06,-1.9605982743087225e-05,8.245623030234128e-05
-2.6477382562006824e-05,4.038018232677132e-05,1.1077500857936684e-05,-1.5235448699968401e-05,8.703634375706315e-05
-2.661265534698032e-05,5.9683214203687385e-05,1.050688479153905e-05,-7.251748229464283e-06,8.711164264241233e-05
-2.6434670871822163e-05,6.327752635115758e-05,1.1051860383304302e-05,9.070061537386209e-07,8.227050420828164e-05
-3.353381544002332e-05,5.1294959121150896e-05,1.4543109500664286e-05,5.267645065032411e-06,7.290433859452605e-05
-4.39879804616794e-05,3.380616908543743e-05,1.4433283467951696e-05,5.283927293930901e-06,6.691891758237034e-05
-5.0851253035943955e-05,2.1090387235744856e-05,8.262038136308547e-06,2.0823226805077866e-06,6.472891982411966e-05
-5.146608600625768e-05,1.2117629921704065e-05,3.2378595733462134e-06,-1.1987179959760397e-06,6.476842099800706e-05
-4.909968265565112e-05,6.365154376908322e-07,6.24355698164436e-06,-1.9252702259109356e-06,6.535148713737726e-05
-4.5843786210753024e-05,-5.264396804705029e-06,1.3057651813142002e-05,1.4090871900407365e-06,6.448238127632067e-05
-4.4810254621552303e-05,5.518252237379784e-06,1.616856206965167e-05,6.243152711249422e-06,6.217558984644711e-05
-4.609654570231214e-05,2.2345302568282932e-05,1.4639728760812432e-05,1.0948136150545906e-05,5.913338463869877e-05
-4.433514550328255e-05,3.1289215257856995e-05,1.2595261068781838e-05,1.4935654689907096e-05,5.635064371745102e-05
-3.764774010051042e-05,3.150582415401004e-05,1.0979636499541812e-05,1.6451200281153433e-05,5.2769039029954e-05
-2.7938645871472545e-05,2.509947444195859e-05,7.867631211411208e-06,1.430991596862441e-05,5.2105537179159e-05
-2.1163450583117083e-05,1.3172457329346798e-05,4.478572009247728e-06,9.285154192184564e-06,5.3767489589517936e-05
-2.3065238565322943e-05,4.147151230426971e-06,2.9560642360593192e-06,4.665806045522913e-06,5.43048809049651e-05
-2.962844337162096e-05,7.865184670663439e-06,2.88317119157e-06,1.8985506358148996e-06,5.156235783942975e-05
-3.2669158827047795e-05,2.3162332581705414e-05,2.16536727748462e-06,-2.6672064450394828e-06,4.7886456741252914e-05
-3.336162262712605e-05,4.2841584217967466e-05,3.3433052522013895e-06,-1.0076543730974663e-05,4.666377208195627e-05
-2.9688269933103584e-05,5.9439564211061224e-05,8.00013731350191e-06,-1.3943160411145072e-05,4.648627509595826e-05
-2.3386253815260716e-05,6.0124042647657916e-05,7.138504315662431e-06,-1.2489207620092202e-05,4.8085261369124055e-05
-2.0474424673011526e-05,4.384192288853228e-05,2.603498842290719e-06,-1.0486425708222669e-05,5.199289444135502e-05
-1.5025928405520972e-05,2.1172352717258036e-05,2.7118157959193923e-06,-1.0342865607526619e-05,5.297374809742905e-05
-8.061094376898836e-06,-4.163941412116401e-06,6.596517778234556e-06,-1.0456379641254898e-05,4.860979606746696e-05
-8.45660179038532e-06,-2.316492646059487e-05,7.824571184755769e-06,-1.0900936104007997e-05,4.5532371586887166e-05
-1.2720433005597442e-05,-1.747275746311061e-05,8.600411092629656e-06,-1.3726152246817946e-05,4.686953980126418e-05
-1.8732966054813005e-05,8.286146112368442e-06,1.0289859346812591e-05,-1.6383226466132328e-05,5.141594010638073e-05
-2.4620389012852684e-05,2.670264439075254e-05,1.2647703442780767e-05,-1.4905775969964452e-05,5.488241004059091e-05
-2.6168778276769444e-05,3.30744223902002e-05,1.4984755580371711e-05,-1.1902390724571887e-05,5.39879547432065e-05
-2.3961752958712168e-05,3.7073168641654775e-05,1.3642661542689893e-05,-1.2104025699954946e-05,5.287560634315014e-05
-2.0334782675490715e-05,4.4267362682148814e-05,1.152066579379607e-05,-1.611400512047112e-05,5.414633415057324e-05
-1.59753344632918e-05,4.882125722360797e-05,1.0833206033566967e-05,-2.227349796157796e-05,5.723932190448977e-05
-1.9326491383253597e-05,4.7094083129195496e-05,1.3732486877415795e-05,-2.6576621166896075e-05,5.7178058341378346e-05
-2.7461679565021768e-05,4.5104690798325464e-05,1.4230889064492658e-05,-2.7640038751997054e-05,5.5436656111851335e-05
-3.095140709774569e-05,4.694544259109534e-05,9.079913070308976e-06,-2.775653229036834e-05,5.691837577614933e-05
-3.0267881811596453e-05,4.897578764939681e-05,4.2501092138991226e-06,-2.524887713661883e-05,5.954013977316208e-05
-2.9213832021923736e-05,5.0711791118374094e-05,6.038404990249546e-06,-2.0070532627869397e-05,6.154516449896619e-05
-3.0182702175807208e-05,5.318949115462601e-05,1.0727879271144047e-05,-1.572287510498427e-05,6.283085531322286e-05
-3.130273034912534e-05,5.156773841008544e-05,1.118008640332846e-05,-1.3514337297237944e-05,6.467931234510615e-05
-3.4574768505990505e-05,4.4728119974024594e-05,5.300127213558881e-06,-1.1622631973295938e-05,6.714571645716205e-05
-3.8043304812163115e-05,3.771700357901864e-05,-1.6503406641277252e-06,-1.16062483357382e-05,7.017646566964686e-05
-3.812525392277166e-05,3.415558603592217e-05,-4.272462319931947e-06,-1.3787962416245136e-05,6.98449439369142e-05
-3.632600055425428e-05,3.2775671570561826e-05,-2.2623826225753874e-06,-1.679181332292501e-05,6.597903120564297e-05
-3.328939055791125e-05,3.118713357253e-05,2.710837861741311e-06,-2.0033248802064918e-05,6.409810157492757e-05
-2.6470530428923666e-05,2.8878535886178724e-05,5.544006398849888e-06,-2.225780553999357e-05,6.6779313783627e-05
-2.3494185370509513e-05,3.054180706385523e-05,5.62289505978697e-06,-2.501751259842422e-05,6.98411968187429e-05
-2.6375973902759142e-05,3.41147679137066e-05,8.519231414538808e-06,-2.7991143724648282e-05,6.603979272767901e-05
-2.7938729544985108e-05,3.281481986050494e-05,1.1849106158479117e-05,-2.7688567570294254e-05,5.9218680689809844e-05
-2.7801706892205402e-05,2.923037754953839e-05,1.1976359019172378e-05,-2.67635168711422e-05,5.2099414460826665e-05
-2.848533222277183e-05,2.688402855710592e-05,1.0740903235273436e-05,-2.6648589482647367e-05,4.7006895329104736e-05
-2.9962910048197955e-05,2.428080733807292e-05,9.296332791564055e-06,-2.5304740120191127e-05,4.891713979304768e-05
-2.6104577045771293e-05,2.5484609068371356e-05,6.859675977466395e-06,-1.714227255433798e-05,5.3356030548457056e-05
-2.2131616788101383e-05,2.7572976250667125e-05,2.4472038262501883e-07,-7.997278771654237e-06,5.37723972229287e-05
-2.881785258068703e-05,1.9808885554084554e-05,-4.482571966946125e-06,-6.633687007706612e-06,5.043160490458831e-05
-3.3708343835314736e-05,3.6928818190062884e-06,-3.836321411654353e-06,-7.909898158686701e-06,4.911412179353647e-05
-3.116304287686944e-05,-2.74419721790764e-06,1.46972956827085e-06,-9.42319820751436e-06,5.0173439376521856e-05
-2.465419856889639e-05,2.3754992071189918e-06,4.201854608254507e-06,-7.971791092131753e-06,5.0963582907570526e-05
-1.4408414244826417e-05,9.857158147497103e-06,3.424556553000002e-06,-6.5806957536551636e-06,5.140548091731034e-05
-7.748979442112613e-06,1.3338063581613824e-05,3.274536084063584e-06,-5.8067685131391045e-06,5.173930185264908e-05
-1.184960547107039e-05,1.0021734851761721e-05,2.5839542558969697e-06,-6.800282335461816e-06,5.257497832644731e-05
-2.039947321463842e-05,6.015647159074433e-06,1.6141633807364997e-07,-1.1011409696948249e-05,5.410983067122288e-05
-2.1365025531849824e-05,7.852519047446549e-06,-3.0296441764221527e-06,-1.65150504471967e-05,5.534018055186607e-05
-1.3491214303940069e-05,1.9367631466593593e-05,-3.4118854728149017e-06,-2.004671114264056e-05,5.607188359135762e-05
-4.938989150105044e-06,3.5401641071075574e-05,-1.0360430451328284e-06,-2.1382185877882876e-05,5.495655204867944e-05
-3.1660676995670656e-06,4.608158997143619e-05,1.656278186601412e-06,-2.2372467356035486e-05,5.494069046108052e-05
-5.787998361483915e-06,4.56125708296895e-05,2.277835164932185e-06,-2.2493999495054595e-05,5.85654670430813e-05
-9.932045031746384e-06,3.921959432773292e-05,1.5543683957730536e-06,-2.173645953007508e-05,6.138585013104603e-05
-1.4453356016019825e-05,4.018665640614927e-05,9.5878885986167e-07,-2.3200136638479307e-05,6.180368654895574e-05
-2.228707126050722e-05,5.3582658438244835e-05,5.400772806751775e-07,-2.703240534174256e-05,6.115874566603452e-05
-3.3908389013959095e-05,6.623500667046756e-05,-1.0625599315972067e-06,-2.687281994440127e-05,6.067769936635159e-05
-4.0488252125214785e-05,6.254628533497453e-05,-1.3875817330699647e-06,-2.4271428628708236e-05,5.958014298812486e-05
-3.5116907383780926e-05,4.758977593155578e-05,-2.2679651578982885e-07,-1.9402896214160137e-05,5.944590157014318e-05
-2.4989669327624142e-05,3.540531179169193e-05,-8.018345170057728e-07,-1.2343720300123096e-05,6.030869189999066e-05
-1.7097476302296855e-05,2.9007353077759035e-05,-2.5971407922043e-06,-4.362236722954549e-06,5.9362431784393266e-05
-1.2342306035861839e-05,2.9341366825974546e-05,3.9052278566487075e-07,1.936404487423715e-06,5.7754361478146166e-05
-8.746828825678676e-06,3.720803579199128e-05,8.085495210252702e-06,4.272895239409991e-06,5.648560545523651e-05
-8.376790901820641e-06,4.461844218894839e-05,1.4443665349972434e-05,5.582401627179934e-06,5.5456046538893133e-05
-1.5661382349207997e-05,4.68998150608968e-05,1.1732317034329753e-05,7.202231245173607e-06,5.367948688217439e-05
-2.8078075047233142e-05,4.5460234105121344e-05,7.1279505391430575e-06,6.675444183201762e-06,5.58478495804593e-05
-3.869506326736882e-05,4.034681842313148e-05,7.2468724283680785e-06,2.633552412589779e-06,6.336283695418388e-05
-4.27269478677772e-05,3.4874796256190166e-05,4.9351469897374045e-06,-1.310308107349556e-06,6.756096263416111e-05
-4.615674333763309e-05,2.4614604626549408e-05,-4.860315129917581e-06,-2.766811803667224e-06,6.534202111652121e-05
-5.116611282574013e-05,1.8508342691347934e-05,-1.6289728591800667e-05,-3.7254808376019355e-06,6.203683005878702e-05
-5.282514757709578e-05,2.3121514459489845e-05,-2.1066589397378266e-05,-2.3589091142639518e-06,6.235788168851286e-05
-5.240251266513951e-05,2.52622503467137e-05,-2.1315736375981942e-05,8.450898576484178e-07,6.279024091782048e-05
-5.1861941756214947e-05,1.9304847228340805e-05,-1.660714224271942e-05,-6.570153914253751e-07,6.39062054688111e-05
-4.9466856580693275e-05,1.4928724340279587e-05,-8.850681297190022e-06,-4.2990982365154196e-06,6.740889512002468e-05
-4.5953001972520724e-05,1.6229307220783085e-05,2.1650816961482633e-06,-7.1663857852399815e-06,7.020242628641427e-05
-4.106151027372107e-05,1.7901928003993817e-05,1.2496817362261936e-05,-1.0931967153737787e-05,6.955408753128722e-05
-3.496498175081797e-05,1.923088711919263e-05,2.272728488605935e-05,-1.3275443052407354e-05,6.783475691918284e-05
-3.111728801741265e-05,2.0948406017851084e-05,3.1163574021775275e-05,-1.4289924365584739e-05,6.556015432579443e-05
-3.264010592829436e-05,1.9587441784096882e-05,3.514951094985008e-05,-1.375338342768373e-05,6.20639548287727e-05
-3.701422974700108e-05,1.458006681787083e-05,3.652620944194496e-05,-1.341531788057182e-05,5.913127097301185e-05
-4.0929618990048766e-05,1.2469654393498786e-05,3.759385072044097e-05,-1.4637538697570562e-05,5.4732212447561324e-05
-4.380036625661887e-05,1.499049994890811e-05,3.839434793917462e-05,-1.4435800949286204e-05,5.115474050398916e-05
-4.4505784899229184e-05,2.3426699044648558e-05,3.489189111860469e-05,-1.1157475455547683e-05,5.17858425155282e-05
-4.097714918316342e-05,3.631181243690662e-05,2.9514598281821236e-05,-8.620550943305716e-06,5.659620728692971e-05
-3.378362089279108e-05,4.580484164762311e-05,2.567635601735674e-05,-8.07930246082833e-06,6.111095717642456e-05
-2.6058925868710503e-05,4.4180123950354755e-05,2.4297645722981542e-05,-8.083529792202171e-06,6.543274503201246e-05
-2.3488237275159918e-05,4.252152575645596e-05,2.262785710627213e-05,-8.262210030807182e-06,6.801728886784986e-05
-2.339067214052193e-05,4.835358777199872e-05,2.0078055968042463e-05,-7.455053946614498e-06,6.58623393974267e-05
-2.2218999220058322e-05,5.332735599949956e-05,1.4651915989816189e-05,-7.2210941652883776e-06,6.256982305785641e-05
-2.1157973606023006e-05,5.528501424123533e-05,9.582226084603462e-06,-1.0015560292231385e-05,6.327595474431291e-05
-1.8518941942602396e-05,5.548329863813706e-05,8.371918738703243e-06,-1.4477635886578355e-05,6.793459033360705e-05
-1.7023436157614924e-05,5.226761641097255e-05,7.865685802244116e-06,-1.6397892977693118e-05,6.834040686953813e-05
-1.4261827345762867e-05,4.5768316340399906e-05,2.2983310827839887e-06,-1.7500318790553138e-05,6.690777081530541e-05
-1.0744746759883128e-05,3.7066449294798076e-05,-9.76565033283805e-08,-1.946614429471083e-05,6.452715024352074e-05
-1.2606851669261232e-05,2.446967118885368e-05,2.751809518031223e-07,-1.767777393979486e-05,5.980728383292444e-05
-2.120819772244431e-05,6.6001139202853665e-06,-7.055508376652142e-06,-1.5063638784340583e-05,5.812642484670505e-05
-2.8245573048479855e-05,-1.0868523531826213e-05,-1.7332447896478698e-05,-1.5563466149615124e-05,6.082879190216772e-05
-3.0768827855354175e-05,-1.5743942640256137e-05,-2.3785743906046264e-05,-1.5737537978566252e-05,6.400563142960891e-05
-3.14704047923442e-05,-3.629609409472323e-06,-2.2901702322997153e-05,-1.3992877029522788e-05,6.29412752459757e-05
-3.0178971428540535e-05,1.2470596630009823e-05,-1.8710885342443362e-05,-1.0110024049936328e-05,6.071006282581948e-05
-2.6998648536391556e-05,2.4336024580406956e-05,-1.0901644600380678e-05,-7.4719073381857015e-06,6.174072768772021e-05
-2.4252743969555013e-05,3.313115666969679e-05,-4.419592301019293e-07,-8.22242691356223e-06,6.367790774675086e-05
-2.402470818196889e-05,3.781828490900807e-05,6.806808869441738e-06,-1.1706115401466377e-05,6.40822690911591e-05
-2.4610873879282735e-05,3.8434722227975726e-05,9.489692274655681e-06,-1.3439579561236314e-05,6.489561928901821e-05
-2.4331407985300757e-05,3.488362199277617e-05,1.1474031452962663e-05,-1.173176679003518e-05,6.396004027919844e-05
-2.2584563339478336e-05,3.1029514502733946e-05,1.271265500690788e-05,-9.774794307304546e-06,6.02622349106241e-05
-2.134945862053428e-05,2.9943426852696575e-05,1.151299147750251e-05,-1.1098939467046876e-05,5.7133802329190075e-05
-2.150300315406639e-05,2.811448575812392e-05,9.933292858477216e-06,-1.4510229448205791e-05,5.549242996494286e-05
-2.169240906368941e-05,2.1391795598901808e-05,8.459362106805202e-06,-1.5549358067801222e-05,5.549350316869095e-05
