-2.781136026897002e-05,3.718534208019264e-05,3.177540565957315e-05,-6.772790584363975e-06,6.0604688769672066e-05
-3.0121951567707583e-05,4.720385550172068e-05,3.393365477677435e-05,-3.9732899494993035e-06,5.999472341500223e-05
-3.399835986783728e-05,5.338923438102938e-05,3.25469663948752e-05,-4.969641622665222e-07,6.018437125021592e-05
-3.579808253562078e-05,4.9132228014059365e-05,2.615799894556403e-05,-3.2873538202693453e-06,6.000983921694569e-05
-3.146813833154738e-05,3.647916310001165e-05,1.9354540199856274e-05,-5.174433226784458e-06,6.0157341067679226e-05
-2.661419057403691e-05,2.7306517949909903e-05,1.5874411474214867e-05,-4.4553817133419216e-06,6.143817154224962e-05
-2.5706563974381424e-05,2.466274418111425e-05,1.7505723008071072e-05,-1.411104790349782e-06,6.184959784150124e-05
-2.8836682758992538e-05,2.7638412575470284e-05,1.8619804905029014e-05,-1.1288743735349271e-06,5.953110667178407e-05
-3.4660766687011346e-05,2.5632585675339215e-05,1.4483838640444446e-05,-2.16565717892081e-06,5.8766716392710805e-05
-3.580073462217115e-05,1.8302353055332787e-05,8.488430466968566e-06,-2.9175337203923846e-06,6.0268397646723315e-05
-3.412476507946849e-05,1.2124011846026406e-05,6.500792096630903e-06,-5.1735796660068445e-06,6.260954978642985e-05
-3.289307278464548e-05,1.2441109902283642e-05,6.6397665250406135e-06,-8.854910447553266e-06,6.291471800068393e-05
-3.1582414521835744e-05,1.4047202967049088e-05,3.5474056403472787e-06,-1.2446963410184253e-05,6.211795698618516e-05
-2.863902409444563e-05,1.0790801752591506e-05,-1.1475867012222807e-07,-1.7042082617990673e-05,6.251984450500458e-05
-2.5760049538803287e-05,8.698637429915834e-06,-1.3093207371639437e-06,-1.878465809568297e-05,6.204109376994893e-05
-2.4446977477055043e-05,1.0573571671557147e-05,-1.541719825581822e-06,-1.5619372788933106e-05,5.8640423958422616e-05
-2.1185935111134313e-05,1.1476561667222995e-05,-3.914703484042548e-06,-1.1086909580626525e-05,5.6087312259478495e-05
-1.6809406588436104e-05,8.014182640181389e-06,-5.755734491685871e-06,-8.682679435878526e-06,5.689698446076363e-05
-1.4518091120407917e-05,6.2101603361952584e-06,-6.074459179217229e-06,-1.0599241250019986e-05,5.96840945945587e-05
-1.4791805369895883e-05,9.45154079090571e-06,-5.592621619143756e-06,-1.6312944353558123e-05,6.285041308728978e-05
-1.6652995327604003e-05,1.7641004887991585e-05,-4.4173998503538314e-06,-2.2168358555063605e-05,6.417909025913104e-05
-1.820431134547107e-05,3.3228185202460736e-05,-3.8846078496135306e-06,-2.4127981305355206e-05,6.306188879534602e-05
-1.6289686755044386e-05,5.378958667279221e-05,-3.1997305995901115e-06,-2.1920041035627946e-05,6.0134851082693785e-05
-1.3113847671775147e-05,6.710484012728557e-05,1.465297430058854e-07,-1.762016472639516e-05,5.624204277410172e-05
-1.1212630852242e-05,7.344404002651572e-05,3.1195388601190643e-06,-1.3569007933256216e-05,5.45586044609081e-05
-1.3051485439063981e-05,6.883058085804805e-05,2.364019564993214e-06,-7.056165486574173e-06,5.498294558492489e-05
-1.9368140783626586e-05,5.6956312619149685e-05,3.2817993087519426e-06,2.9300767891982105e-06,5.63669964321889e-05
-2.56777730101021e-05,4.496352266869508e-05,8.62776050780667e-06,1.0090395335282665e-05,6.048613431630656e-05
-2.710725129873026e-05,3.926536737708375e-05,1.1655424714263063e-05,1.5096056813490577e-05,5.934123328188434e-05
-2.6143668947042897e-05,3.6264849768485874e-05,1.3851026778866071e-05,1.4035450476512779e-05,5.406106720329262e-05
-2.3407805201713927e-05,2.498945286788512e-05,1.626967241463717e-05,8.9179748101742e-06,4.9616312026046216e-05
-2.1926181943854317e-05,1.71249957929831e-05,1.4664743503089994e-05,5.522821993508842e-06,4.741811062558554e-05
-2.1885705791646615e-05,1.4321907656267285e-05,1.1394129614927806e-05,3.5143791592417983e-06,4.792497929884121e-05
-2.287512324983254e-05,1.428122504876228e-05,9.351608241559006e-06,2.3906773094495293e-06,4.594214988173917e-05
-2.281244633195456e-05,1.5855957826715894e-05,1.2519907613750547e-05,-5.604448688245611e-06,4.526009797700681e-05
-1.8506825654185377e-05,1.5952575267874636e-05,1.6291798601741903e-05,-1.4591792023566086e-05,4.884780719294213e-05
-1.1407427336962428e-05,1.9914719814551063e-05,1.4932940757717006e-05,-1.6775738913565874e-05,5.173042882233858e-05
-6.9378461375890765e-06,2.634094562381506e-05,1.1742358765332028e-05,-1.38094892463414e-05,4.9463404138805345e-05
-8.422554856224451e-06,3.1895753636490554e-05,8.855563464749139e-06,-1.1775671737268567e-05,4.467019971343689e-05
-1.409742071700748e-05,3.255691262893379e-05,6.240688890102319e-06,-9.454260180064011e-06,4.4263182644499466e-05
-2.4316545022884384e-05,2.994101851072628e-05,5.647191755997483e-06,-6.372223651851527e-06,4.865596929448657e-05
