-1.0058257430500817e-05,3.3964264730457217e-05,6.828665846114745e-06,-1.1749268196581397e-05,6.213063898030668e-05
-1.864568912424147e-05,2.957987817353569e-05,5.230881924944697e-06,-1.0711933100537863e-05,5.7528799516148865e-05
-1.9732000509975478e-05,3.202598600182682e-05,3.6054632346349536e-06,-9.072939064935781e-06,5.5308362789219245e-05
-2.4207110982388258e-05,4.276109393686056e-05,1.9888800579792587e-06,-1.2269569197087549e-05,5.391930608311668e-05
-2.8638147341553122e-05,5.6193373893620446e-05,1.1156716936966404e-06,-1.2566336408781353e-05,5.5191416322486475e-05
-3.105868381680921e-05,6.134714203653857e-05,-8.637708219794149e-07,-9.52818663790822e-06,5.6550270528532565e-05
-3.228905188734643e-05,5.764748857473023e-05,-4.995622475689743e-06,-7.287957487278618e-06,6.008345008012839e-05
-3.0221897759474814e-05,3.604393350542523e-05,-9.925885024131276e-06,-8.830790648062248e-06,6.333662895485759e-05
-2.5655066565377638e-05,-1.204165300805471e-06,-1.1502124834805727e-05,-9.825816960074008e-06,6.265776755753905e-05
-2.3375161617877893e-05,-2.5404260668437928e-05,-6.71556927045458e-06,-9.071155545825604e-06,5.808738569612615e-05
-2.64708560280269e-05,-1.4287915291788522e-05,2.35370933410195e-07,-1.0048388503491879e-05,5.157868508831598e-05
-3.099356763414107e-05,1.9641189282992855e-05,6.806887995480793e-06,-1.1925516446353868e-05,5.005999264540151e-05
-3.1273852073354647e-05,4.6934856072766706e-05,1.2208721273054834e-05,-1.2317101209191605e-05,5.423278344096616e-05
-2.8376894988468848e-05,5.6736316764727235e-05,1.5134239220060408e-05,-1.0360762644268107e-05,5.878663432667963e-05
-2.8772428777301684e-05,5.716453233617358e-05,1.5321656974265352e-05,-8.107216672215145e-06,6.0218710132176057e-05
-3.431188451941125e-05,5.73101824556943e-05,1.2688105925917625e-05,-6.4949899751809426e-06,5.940334449405782e-05
-3.937534347642213e-05,5.084755321149714e-05,1.2152678209531587e-05,-6.256615506572416e-06,5.687710290658288e-05
-4.0053415432339534e-05,3.248859502491541e-05,1.6752643205109052e-05,-6.922831744304858e-06,5.57261701032985e-05
-3.605201709433459e-05,1.5426881873281673e-05,2.1778532754979096e-05,-7.357359663728857e-06,5.818948557134718e-05
-2.9505803468055092e-05,1.3249431503936648e-05,2.3654281903873198e-05,-7.493004886782728e-06,6.172539724502712e-05
-2.9193743102950975e-05,1.47718592415913e-05,2.467777994752396e-05,-7.906505743449088e-06,6.296090577961877e-05
-3.773174830712378e-05,8.785541467659641e-06,2.4275117539218627e-05,-9.317524927610066e-06,6.186085374793038e-05
-4.643682041205466e-05,-4.285891009203624e-06,2.0930503524141386e-05,-1.2325428542681038e-05,5.909827450523153e-05
-5.0699018174782395e-05,-1.7898115402203985e-05,1.8236261894344352e-05,-1.5737043213448487e-05,5.759768100688234e-05
-5.469559982884675e-05,-1.8889408238464966e-05,1.5990135580068454e-05,-2.049374597845599e-05,5.740031338064e-05
-5.7373676099814475e-05,-4.7280918806791306e-06,1.3115443834976759e-05,-2.3104144929675385e-05,5.8898462157230824e-05
-5.8056619309354573e-05,1.8096206986228935e-05,1.4622839444200508e-05,-2.383402897976339e-05,5.737305400543846e-05
-6.182357901707292e-05,4.1116778447758406e-05,1.7489919628133066e-05,-2.2116269974503666e-05,5.364780008676462e-05
-6.821602437412366e-05,5.9967969718854874e-05,1.7762527932063676e-05,-1.9353683455847204e-05,5.314876398188062e-05
-7.255504897329956e-05,8.127685578074306e-05,1.4562345313606784e-05,-1.559373595227953e-05,5.622147364192642e-05
-7.82400747993961e-05,9.96337621472776e-05,1.0366415153839625e-05,-1.0052441211882979e-05,5.896948277950287e-05
-8.780809002928436e-05,0.00010378058505011722,6.420475983759388e-06,-6.408472017938038e-06,6.194305751705542e-05
-8.639173756819218e-05,0.00010092021693708375,2.119384816978709e-06,-4.199871455057291e-06,6.673838652204722e-05
-6.269281584536657e-05,9.929481893777847e-05,-9.55348696152214e-07,-4.30370528192725e-06,6.924157059984282e-05
-2.965258499898482e-05,9.945766214514151e-05,4.553977532850695e-07,-7.3635114858916495e-06,6.728554581059143e-05
-7.292753139154229e-07,9.326811414211988e-05,4.858065494772745e-06,-8.851771781337447e-06,6.277712236624211e-05
2.2504813387058675e-05,6.569236575160176e-05,7.403079507639632e-06,-9.00558825378539e-06,6.006509647704661e-05
4.458376133698039e-05,7.761081178614404e-06,4.2072283576999325e-06,-1.0957278391288128e-05,6.21636863797903e-05
5.9703041188186035e-05,-5.4909502068767324e-05,-2.4725147795834346e-06,-1.1545213055796921e-05,6.690416194032878e-05
5.8950336097041145e-05,-7.70481929066591e-05,-7.530271886935225e-06,-8.376997357117943e-06,7.141591049730778e-05
4.7295881813624874e-05,-4.58623944723513e-05,-8.282632734335493e-06,-3.2562861633778084e-06,7.41291805752553e-05
3.551202098606154e-05,1.2928781870868988e-05,-7.844480023777578e-06,7.98647818101017e-07,7.289585482794791e-05
2.839462467818521e-05,5.178610808798112e-05,-7.571987225674093e-06,3.00377269013552e-06,6.873830716358498e-05
2.4042636141530238e-05,4.53308857686352e-05,-5.89093269809382e-06,1.1682290050885058e-06,6.590046541532502e-05
1.8272443412570283e-05,2.1579449821729213e-05,-4.5735187086393125e-06,-3.0274838991317665e-06,6.570342520717531e-05
1.0154532901651692e-05,2.1034984456491657e-05,-4.8687466005503666e-06,-4.580153927236097e-06,6.568703247467056e-05
-9.590850140739349e-07,4.238899418851361e-05,-5.849716217198875e-06,-2.498137746442808e-06,6.475408736150712e-05
-1.2767774933308829e-05,6.063782348064706e-05,-5.290435638016788e-06,3.1194494454211963e-07,6.441460573114455e-05
-2.1004723748774268e-05,6.978708552196622e-05,-2.754239858404617e-06,7.177749239417608e-07,6.541991751873866e-05
-2.7755855626310222e-05,8.173265814548358e-05,-1.4814581561495288e-07,-1.3893348977944697e-06,6.372307689161971e-05
-3.448127245064825e-05,9.600080375093967e-05,-1.0529300880079973e-06,-4.125028681301046e-06,5.9895941376453266e-05
-4.224671647534706e-05,0.00010058843326987699,-2.197687763327849e-06,-6.744933216396021e-06,5.502282510860823e-05
-4.672822979046032e-05,9.548864181851968e-05,-4.067069312441163e-06,-1.048317426466383e-05,5.340045754564926e-05
-4.910142524749972e-05,8.05465315352194e-05,-3.678306484289351e-06,-9.706844139145687e-06,5.677994340658188e-05
-5.4725129302823916e-05,5.422470349003561e-05,2.6546761091594817e-06,-3.933441803383175e-06,5.9329970099497586e-05
-5.7889810705091804e-05,1.36025491883629e-05,7.5509683483687695e-06,3.956883460887184e-07,6.004284296068363e-05
-5.646906720357947e-05,-1.9506756871123798e-05,6.111647508078022e-06,2.7734009222513123e-07,5.9046054957434535e-05
-5.668266749125905e-05,-1.7523590940982103e-05,6.601431437047722e-07,-4.824726602237206e-06,6.0376001783879474e-05
-6.384043808793649e-05,4.2025380935228895e-06,-6.7208543441665825e-06,-8.08264667284675e-06,6.291752652032301e-05
-7.28695813450031e-05,1.6153004253283143e-05,-1.2658068953896873e-05,-7.644858669664245e-06,6.0175319958943874e-05
-6.531045073643327e-05,1.3361025594349485e-05,-1.7842347006080672e-05,-6.8715703491761815e-06,5.777657133876346e-05
-4.163298581261188e-05,1.1201125744264573e-05,-2.413881702523213e-05,-8.031526704144198e-06,5.937499736319296e-05
-2.09655991056934e-05,1.035022251016926e-05,-2.7125408450956456e-05,-9.383881661051419e-06,6.195127207320184e-05
-1.7731425032252446e-05,4.620955223799683e-06,-2.303889050381258e-05,-9.565443178871647e-06,6.029925134498626e-05
-2.6534469725447707e-05,-4.402585545904003e-06,-1.1873483344970737e-05,-9.535281606076751e-06,5.409385630628094e-05
-3.367941462784074e-05,-1.138249717769213e-05,3.539738600011333e-06,-8.941966370912269e-06,4.928248017677106e-05
-3.093286068178713e-05,-1.1345824532327242e-05,1.68766055139713e-05,-6.223070158739574e-06,4.848165553994477e-05
-2.152565684809815e-05,-5.9113835959578864e-06,2.5808858481468633e-05,-4.7176063162623905e-06,4.976487616659142e-05
-1.395298841089243e-05,1.0896823141592904e-06,3.213731542928144e-05,-4.843958322453545e-06,5.136167601449415e-05
-1.2830657396989409e-05,9.615423550712876e-06,3.762116830330342e-05,-4.749701929540606e-06,5.465971844387241e-05
-1.8386486772214994e-05,1.6581479940214194e-05,3.917883805115707e-05,-4.543540853774175e-06,5.977839828119613e-05
-2.3177457478595898e-05,1.772993891790975e-05,3.5481411032378674e-05,-4.510330199991586e-06,6.307443982223049e-05
-2.279815817018971e-05,1.6601290553808212e-05,3.194325836375356e-05,-4.849266588280443e-06,6.423013837775216e-05
-2.1244784875307232e-05,1.805123065423686e-05,2.9950306270620786e-05,-4.850043296755757e-06,6.624776142416522e-05
-2.2515223463415168e-05,2.1026022295700386e-05,2.8975075110793114e-05,-3.359751417519874e-06,6.790641054976732e-05
-2.624757689773105e-05,2.2869959138915874e-05,2.8762535293935798e-05,-2.468004367983667e-06,6.483856122940779e-05
-3.426690454944037e-05,2.279930231452454e-05,2.62532448687125e-05,-1.7335706843368826e-06,6.020820001140237e-05
-4.0916900616139174e-05,2.3139917175285518e-05,2.0135103113716468e-05,4.6443454948530416e-07,6.041308006388135e-05
-4.017391984234564e-05,2.4736982595641166e-05,1.805839201551862e-05,4.490738447771037e-09,6.343740824377164e-05
-3.3088686905102804e-05,2.3849925128160976e-05,1.7416499758837745e-05,-1.7622636505620903e-06,6.589917029486969e-05
-3.0244391382439062e-05,2.63155216089217e-05,1.563320438435767e-05,-3.781522764256806e-06,6.415042298613116e-05
-3.3099993743235245e-05,3.4782242437358946e-05,1.301563224842539e-05,-5.923603112023557e-06,5.8875080867437646e-05
-3.4182536182925105e-05,4.2899690015474334e-05,8.61346870806301e-06,-8.96454366738908e-06,5.6912267609732226e-05
-3.425033719395287e-05,4.8232715926133096e-05,6.473384928540327e-06,-8.532815627404489e-06,5.831057205796242e-05
-3.474738332442939e-05,4.621157131623477e-05,4.591798642650247e-06,-6.520703209389467e-06,6.044557085260749e-05
-3.448635834502056e-05,3.8768725062254816e-05,4.581695520755602e-06,-5.178010269446531e-06,6.012447920511477e-05
-3.530565300025046e-05,3.617176480474882e-05,1.7267511793761514e-06,-6.683166702714516e-06,5.603476893156767e-05
-3.5010332794627175e-05,3.462333188508637e-05,-5.193612651055446e-06,-9.129093996307347e-06,5.344986493582837e-05
-3.503034167806618e-05,3.160427513648756e-05,-1.1145551070512738e-05,-9.715845408209134e-06,5.3453277359949425e-05
-3.926199133275077e-05,2.3251230231835507e-05,-1.2276855159143452e-05,-9.363124263472855e-06,5.378827700042166e-05
-4.264629751560278e-05,-1.9577100829337724e-06,-8.679158781887963e-06,-1.0906846910074819e-05,5.2473584219114855e-05
-4.300798900658265e-05,-3.1645759008824825e-05,-4.946957687934628e-06,-1.8211681890534237e-05,5.2810752094956115e-05
-3.876778646372259e-05,-3.7043973861727864e-05,-9.933778528647963e-07,-2.715825758059509e-05,5.507947571459226e-05
-3.0668594263261184e-05,-1.616138433746528e-05,1.106120635085972e-07,-3.09665483655408e-05,5.851664536749013e-05
-1.988834083022084e-05,1.017615431919694e-05,-1.4599393125536153e-06,-2.8396001653163694e-05,6.266566924750805e-05
-1.3155019587429706e-05,2.549346027080901e-05,-2.5085421384574147e-06,-2.5114490199484862e-05,6.458057032432407e-05
-1.3202575246396009e-05,2.7498808776726946e-05,1.1782864817178051e-07,-2.5562487280694768e-05,6.277413194766268e-05
