-5.548335593630327e-06,2.789241261780262e-05,7.847319466236513e-06,-2.2411975805880502e-05,5.712669371860102e-05
-9.22418348636711e-06,2.528481672925409e-05,7.054978141241008e-06,-2.3381389837595634e-05,5.446941213449463e-05
-7.037572686385829e-06,2.3571956262458116e-05,8.670017450640444e-06,-2.489898179192096e-05,5.624942423310131e-05
-5.5270729717449285e-06,2.067348214040976e-05,1.026552217808785e-05,-2.630314338603057e-05,5.927441452513449e-05
-6.911391665198607e-06,1.9038456230191514e-05,9.406639946973883e-06,-2.5097340767388232e-05,6.055747144273482e-05
-9.779912943486124e-06,1.8565799109637737e-05,6.624572961300146e-06,-2.2421318135457113e-05,5.9387311921454966e-05
-1.5230207282002084e-05,2.133530142600648e-05,3.094839257755666e-06,-2.2480113329947926e-05,5.767797483713366e-05
-1.919274654937908e-05,2.972874244733248e-05,-1.2852565305365715e-06,-2.2255342628341168e-05,5.76823040319141e-05
-2.2832096874481067e-05,3.372802893863991e-05,-3.595816224333248e-06,-2.0910070816171356e-05,5.9319052525097504e-05
-2.6334262656746432e-05,3.0091630833339877e-05,-3.3948740565392654e-06,-1.896582944027614e-05,5.904188583372161e-05
-2.9917695428594016e-05,2.640504317241721e-05,-2.703230848055682e-06,-1.7332278730464168e-05,5.626377969747409e-05
-3.142711648251861e-05,2.513152503524907e-05,7.888546065260016e-07,-1.7517835658509284e-05,5.4995212849462405e-05
-2.9895745683461428e-05,2.3611641154275276e-05,3.532503342285054e-06,-1.584912752150558e-05,5.412024256656878e-05
-2.9168195396778174e-05,2.0303623387007974e-05,1.2909914630654384e-06,-1.2125159628340043e-05,5.5612556025153026e-05
-2.996567309310194e-05,1.849588079494424e-05,-2.7278940706310095e-06,-9.963049706129823e-06,5.5670949222985655e-05
-2.8089531042496674e-05,1.844542202888988e-05,-4.634056040231371e-06,-1.02164040072239e-05,5.2984138164902106e-05
-2.367064189456869e-05,1.8703229216043837e-05,-4.296377483115066e-06,-1.2245930520293768e-05,5.209210212342441e-05
-2.279335785715375e-05,1.975300801859703e-05,-1.2178063570900122e-06,-1.5479557987418957e-05,5.1758896006504074e-05
-2.458763810864184e-05,2.211817445640918e-05,3.7073727980896365e-06,-1.826419793360401e-05,5.024151687393896e-05
-2.296485581609886e-05,2.556690014898777e-05,5.679638888977934e-06,-1.8633594663697295e-05,5.057963790022768e-05
-1.7792286598705687e-05,2.882320222852286e-05,5.035622507421067e-06,-1.817263000702951e-05,5.3847146773478016e-05
-1.6746698747738265e-05,3.122068665106781e-05,6.168582331156358e-06,-1.8085038391291164e-05,5.5883640015963465e-05
-1.925199103425257e-05,3.0112427339190617e-05,8.399044418183621e-06,-1.7529533579363488e-05,5.404882904258557e-05
-2.2037242160877213e-05,2.6738753149402328e-05,5.925345249124803e-06,-1.3893103641748894e-05,5.233539923210628e-05
-2.3133814465836622e-05,2.6837418772629462e-05,4.191922016616445e-06,-9.64638456935063e-06,5.216599311097525e-05
-2.164303259633016e-05,3.161319546052255e-05,7.5777356869366486e-06,-7.191611985035706e-06,4.6725817810511217e-05
-1.8221828213427216e-05,3.461823507677764e-05,9.719788977236021e-06,-6.6202524067193735e-06,3.788217145483941e-05
-2.030560608545784e-05,3.225148975616321e-05,1.0893235412368085e-05,-8.225362762459554e-06,3.845077662845142e-05
-3.318989183753729e-05,3.1580184440827e-05,1.0408304660813883e-05,-8.261397852038499e-06,4.772182001033798e-05
-4.571915269480087e-05,3.641119837993756e-05,5.035504727857187e-06,-7.09621326677734e-06,5.8714216720545664e-05
-4.8803714889800176e-05,3.886552804033272e-05,8.103217510324612e-07,-7.084167009452358e-06,6.74783150316216e-05
-4.378420999273658e-05,3.68663968401961e-05,-1.5163521993599716e-07,-5.553491519094678e-06,7.216096855700016e-05
-3.892216773238033e-05,3.308744999230839e-05,-8.586770832152979e-07,-4.4622470340982545e-07,7.719382847426459e-05
-3.6565914342645556e-05,3.123468195553869e-05,-2.3521015464211814e-06,3.920040853699902e-06,7.6896401878912e-05
-3.197937257937156e-05,3.2201583962887526e-05,-1.2276299230506993e-06,5.901998520130292e-06,7.519673818023875e-05
-2.8444403142202646e-05,3.0104049073997885e-05,5.310282631398877e-06,7.080373507051263e-06,7.493246084777638e-05
-2.7568867153604515e-05,2.4746863346081227e-05,9.31004797166679e-06,5.784714176115813e-06,7.478915358660743e-05
-2.384996332693845e-05,2.2433076082961634e-05,8.203341167245526e-06,3.610973408285645e-06,7.547394488938153e-05
-1.7326607121503912e-05,2.444129677314777e-05,5.86932037549559e-06,-1.0511502068766276e-07,7.803419430274516e-05
-1.2459923709684517e-05,2.6145144147449173e-05,4.815643023903249e-06,-6.51093751002918e-06,8.209414954762906e-05
-1.4058568012842443e-05,2.6835674361791462e-05,5.074057753517991e-06,-1.585533573233988e-05,8.265086216852069e-05
-2.218044210167136e-05,2.731500717345625e-05,4.5885590225225314e-06,-2.3692840841249563e-05,7.524940156145021e-05
-2.966502870549448e-05,2.6509793315199204e-05,3.3050309866666794e-06,-2.572556877566967e-05,6.189705163706094e-05
-3.0533159588230774e-05,2.268952266604174e-05,3.937663848319062e-07,-2.459287497913465e-05,5.2601924835471436e-05
-2.519808549550362e-05,1.7457632566220127e-05,-3.278791837146855e-06,-2.4209002731367946e-05,5.019866512157023e-05
-1.7633308743825182e-05,1.7002839740598574e-05,-3.7159079511184245e-06,-2.2797705241828226e-05,5.420841625891626e-05
-1.3686754755326547e-05,2.4329749066964723e-05,9.487865213486657e-07,-1.8310523955733515e-05,6.110673712100834e-05
-1.7092757843784057e-05,3.187778565916233e-05,6.046028829587158e-06,-1.1888206245203037e-05,6.503248732769862e-05
-2.2908650862518698e-05,3.3196465665241703e-05,7.713987542956602e-06,-4.302897195884725e-06,6.351205956889316e-05
-2.9188036933192052e-05,2.98434060823638e-05,5.906446403969312e-06,1.0772983216611465e-07,6.206738180480897e-05
-3.495617056614719e-05,2.6288249500794336e-05,2.3341842734225793e-06,-2.306637497895281e-06,6.562507769558579e-05
-3.486222340143286e-05,2.8435235435608774e-05,4.4117248876318627e-07,-1.0055924576590769e-05,7.173602352850139e-05
-2.8453401682781987e-05,3.420098073547706e-05,1.2366500641292077e-06,-1.7784223018679768e-05,7.173819176387042e-05
-1.9247527234256268e-05,3.552064299583435e-05,1.7477525489084655e-06,-1.7484593627159484e-05,6.475313421105966e-05
-1.0330604709452018e-05,2.9277196517796256e-05,3.340637931614765e-06,-9.014604074764065e-06,5.5825574236223474e-05
-5.633135060634231e-06,2.458313974784687e-05,6.203964858286781e-06,-4.5410197344608605e-06,5.08046468894463e-05
-7.701118192926515e-06,2.7245130695519038e-05,6.16327906755032e-06,-5.958961537544383e-06,5.2345192671054974e-05
-1.3094860150886234e-05,2.763153133855667e-05,-1.182843675451295e-06,-8.880239874997642e-06,5.1589111535577103e-05
-2.0195799152133986e-05,2.2246718799578957e-05,-1.810353023756761e-05,-1.293564673687797e-05,4.6085031499387696e-05
-3.011790249729529e-05,1.678889566392172e-05,-3.32336567225866e-05,-1.8836057279258966e-05,4.226102464599535e-05
