-3.5326596844242886e-05,-9.433831849037233e-08,-5.415512532636058e-06,-2.952113027276937e-05,5.861811223439872e-05
-3.980990368290804e-05,9.819356819207314e-06,-6.651234798482619e-06,-3.018776624230668e-05,5.485496512847021e-05
-3.6668578104581684e-05,2.3264863557415083e-05,-1.0839391507033724e-05,-2.668320848897565e-05,5.4718475439585745e-05
-3.410223507671617e-05,3.1659757951274514e-05,-1.1020541023754049e-05,-2.1188199752941728e-05,5.676966975443065e-05
-2.9997194360475987e-05,3.236633710912429e-05,-1.0136381206393708e-05,-1.6886415323824622e-05,5.714779399568215e-05
-2.7427753593656234e-05,2.789451536955312e-05,-8.669525414006785e-06,-1.3765179573965725e-05,5.532303839572705e-05
-2.663426857907325e-05,2.41051493503619e-05,-9.283524377678987e-06,-8.895398423192091e-06,5.579011485679075e-05
-2.708538704609964e-05,2.3532147679361515e-05,-7.283229933818802e-06,-6.693935119983507e-06,5.757416147389449e-05
-3.0111888918327168e-05,2.3914219127618708e-05,-3.77926767214376e-06,-6.936202225915622e-06,5.8097197324968874e-05
-2.58138170465827e-05,2.3006996343610808e-05,-3.3666601666482165e-06,-7.504509994760156e-06,5.7269364333478734e-05
-1.1601452570175752e-05,2.556620711402502e-05,-4.135622930334648e-06,-4.543692739389371e-06,5.692161721526645e-05
2.125528908436536e-06,3.3613065170357004e-05,-3.654346755865845e-06,-1.854760967034963e-06,6.04583510721568e-05
3.831063622783404e-06,4.229597470839508e-05,-4.083245528363477e-07,-2.409834678473999e-06,7.31490072212182e-05
-5.918417627981398e-06,4.589896707329899e-05,-4.635449499801325e-07,-5.101709120935993e-06,9.364860306959599e-05
-1.9487137251417153e-05,3.977557207690552e-05,-4.513486601354089e-06,-5.379827143769944e-06,0.00011231038661208004
-3.1667823350289837e-05,2.9696841011173092e-05,-8.651928510516882e-06,-1.2760149274981814e-06,0.00012218102347105742
-3.918498259736225e-05,2.6291399990441278e-05,-7.411704700643895e-06,5.427679752756376e-06,0.00012718551442958415
-4.140822056797333e-05,2.5478811949142255e-05,-3.2621665013721213e-06,1.0710091373766772e-05,0.00013222804409451783
-4.141044701100327e-05,1.7882264728541486e-05,-1.5252595630954602e-06,1.3007472261961084e-05,0.0001350793900201097
-4.050327333970927e-05,1.4164399544824846e-05,-6.564669547515223e-06,1.3427496924123261e-05,0.00013061320350971073
-3.805534288403578e-05,3.0654871807200834e-05,-1.4217489479051437e-05,1.5596297089359723e-05,0.00010917477629845962
-3.4006196074187756e-05,5.6582466640975326e-05,-1.5844194422243163e-05,2.1946530978311785e-05,5.0979844672838226e-05
-2.9886228730902076e-05,6.683538958895952e-05,-1.2636141036637127e-05,2.5348908820888028e-05,-3.799588012043387e-05
-2.7348423827788793e-05,5.9700614656321704e-05,-1.2824022633139975e-05,2.026381298492197e-05,-8.269912359537557e-05
-2.7633175704977475e-05,5.144027090864256e-05,-1.67656980920583e-05,9.544455679133534e-06,-4.466075188247487e-05
-3.2905467378441244e-05,5.497312668012455e-05,-1.61344123625895e-05,-2.973828031826997e-06,1.5166539014899172e-05
-3.725702845258638e-05,6.135630246717483e-05,-3.3134285786218243e-06,-1.554092341393698e-05,3.812353315879591e-05
-3.095249485340901e-05,5.0018592446576804e-05,1.579680792929139e-05,-2.411067544016987e-05,3.376572567503899e-05
-2.1222851501079276e-05,2.8875627322122455e-05,2.2391437596525066e-05,-2.0422818124643527e-05,3.664241012302227e-05
-1.3005884284211788e-05,2.1124198610777967e-05,1.9654151401482522e-05,-1.0263632248097565e-05,4.736933624371886e-05
-1.1246181202295702e-05,2.6100273316842504e-05,1.7713033230393194e-05,-6.482704520749394e-06,5.0528971769381315e-05
-1.7356171156279743e-05,2.7750207664212212e-05,1.7868855138658546e-05,-7.719037967035547e-06,4.473513399716467e-05
-2.012104778259527e-05,2.2564003302250057e-05,2.226379183412064e-05,-1.1419672773627099e-05,3.4551278076833114e-05
-1.8940443624160253e-05,2.3505122953793034e-05,2.520165071473457e-05,-1.3877247511118185e-05,2.579616557341069e-05
-1.2400322702887934e-05,3.559087781468406e-05,2.2248117602430284e-05,-1.4457348697760608e-05,2.286036942678038e-05
-5.0809685490094125e-06,5.077481546322815e-05,1.6002177289919928e-05,-1.240279379999265e-05,2.7450485504232347e-05
-5.479075753100915e-06,5.736498496844433e-05,1.3338331882550847e-05,-8.638054168841336e-06,3.265272971475497e-05
-1.5020198588899802e-05,4.8963443987304345e-05,1.3303436389833223e-05,-7.763683242956176e-06,3.6632111005019397e-05
-2.4648850740049966e-05,3.2289597584167495e-05,1.3904193110647611e-05,-9.105731805902906e-06,4.528958743321709e-05
-3.0146064091240987e-05,2.1636255041812547e-05,1.6248040992650203e-05,-9.255082659365144e-06,6.3977568061091e-05
-3.667808778118342e-05,1.7881951862364076e-05,1.8227270629722625e-05,-8.123381121549755e-06,8.84831533767283e-05
-4.944037937093526e-05,1.279286607314134e-05,1.796517608454451e-05,-6.854432740510674e-06,0.00010607761942083016
-6.181768549140543e-05,2.7386961392039666e-06,1.7848018615040928e-05,-5.911251719226129e-06,0.00010864558134926483
-6.490404484793544e-05,-5.364935077523114e-06,2.029608003795147e-05,-5.7240463320340496e-06,0.00010038102482212707
-6.083719927119091e-05,-6.2339959185919724e-06,2.1306272174115293e-05,-6.112491519161267e-06,8.747303218115121e-05
-5.3414860303746536e-05,-2.5557862954883603e-06,1.662592330831103e-05,-7.584080776723567e-06,7.601859397254884e-05
-4.3878855649381876e-05,4.462072865862865e-06,8.599815373599995e-06,-9.322127880295739e-06,7.164677663240582e-05
-3.377806206117384e-05,1.336270543106366e-05,5.064297056378564e-06,-1.069055542757269e-05,7.531612209277228e-05
